[],CH1[]
-3.6600E-03,-1.1524004451E+00
-3.6500E-03,-1.1524004451E+00
-3.6400E-03,-1.1524004451E+00
-3.6300E-03,-1.1524004451E+00
-3.6200E-03,-1.1524004451E+00
-3.6100E-03,-1.1524004451E+00
-3.6000E-03,-1.1524004451E+00
-3.5900E-03,-1.1524004451E+00
-3.5800E-03,-1.1524004451E+00
-3.5700E-03,-1.1524004451E+00
-3.5600E-03,-1.1524004451E+00
-3.5500E-03,-1.1524004451E+00
-3.5400E-03,-1.1524004451E+00
-3.5300E-03,-1.1524004451E+00
-3.5200E-03,-1.1524004451E+00
-3.5100E-03,-1.1524004451E+00
-3.5000E-03,-1.1524004451E+00
-3.4900E-03,-1.1524004451E+00
-3.4800E-03,-1.1524004451E+00
-3.4700E-03,-1.1524004451E+00
-3.4600E-03,-1.1524004451E+00
-3.4500E-03,-1.1524004451E+00
-3.4400E-03,-1.1524004451E+00
-3.4300E-03,-1.1524004451E+00
-3.4200E-03,-1.1524004451E+00
-3.4100E-03,-1.1524004451E+00
-3.4000E-03,-1.1524004451E+00
-3.3900E-03,-1.1524004451E+00
-3.3800E-03,-1.1524004451E+00
-3.3700E-03,-1.1524004451E+00
-3.3600E-03,-1.1524004451E+00
-3.3500E-03,-1.1524004451E+00
-3.3400E-03,-1.1524004451E+00
-3.3300E-03,-1.1524004451E+00
-3.3200E-03,-1.1524004451E+00
-3.3100E-03,-1.1524004451E+00
-3.3000E-03,-1.1524004451E+00
-3.2900E-03,-1.1524004451E+00
-3.2800E-03,-1.1524004451E+00
-3.2700E-03,-1.1524004451E+00
-3.2600E-03,-1.1524004451E+00
-3.2500E-03,-1.1524004451E+00
-3.2400E-03,-1.1524004451E+00
-3.2300E-03,-1.1524004451E+00
-3.2200E-03,-1.1524004451E+00
-3.2100E-03,-1.1524004451E+00
-3.2000E-03,-1.1524004451E+00
-3.1900E-03,-1.1524004451E+00
-3.1800E-03,-1.1524004451E+00
-3.1700E-03,-1.1524004451E+00
-3.1600E-03,-1.1524004451E+00
-3.1500E-03,-1.1524004451E+00
-3.1400E-03,-1.1524004451E+00
-3.1300E-03,-1.1524004451E+00
-3.1200E-03,-1.1524004451E+00
-3.1100E-03,-1.1524004451E+00
-3.1000E-03,-1.1524004451E+00
-3.0900E-03,-1.1524004451E+00
-3.0800E-03,-1.1524004451E+00
-3.0700E-03,-1.1524004451E+00
-3.0600E-03,-1.1524004451E+00
-3.0500E-03,-1.1524004451E+00
-3.0400E-03,-1.1524004451E+00
-3.0300E-03,-1.1524004451E+00
-3.0200E-03,-1.1524004451E+00
-3.0100E-03,-1.1524004451E+00
-3.0000E-03,-1.1524004451E+00
-2.9900E-03,-1.1524004451E+00
-2.9800E-03,-1.1524004451E+00
-2.9700E-03,-1.1524004451E+00
-2.9600E-03,-1.1524004451E+00
-2.9500E-03,-1.1524004451E+00
-2.9400E-03,-1.1524004451E+00
-2.9300E-03,-1.1524004451E+00
-2.9200E-03,-1.1524004451E+00
-2.9100E-03,-1.1524004451E+00
-2.9000E-03,-1.1524004451E+00
-2.8900E-03,-1.1524004451E+00
-2.8800E-03,-1.1524004451E+00
-2.8700E-03,-1.1524004451E+00
-2.8600E-03,-1.1524004451E+00
-2.8500E-03,-1.1524004451E+00
-2.8400E-03,-1.1524004451E+00
-2.8300E-03,-1.1524004451E+00
-2.8200E-03,-1.1524004451E+00
-2.8100E-03,-1.1524004451E+00
-2.8000E-03,-1.1524004451E+00
-2.7900E-03,-1.1524004451E+00
-2.7800E-03,-1.1524004451E+00
-2.7700E-03,-1.1524004451E+00
-2.7600E-03,-1.1524004451E+00
-2.7500E-03,-1.1524004451E+00
-2.7400E-03,-1.1524004451E+00
-2.7300E-03,-1.1524004451E+00
-2.7200E-03,-1.1524004451E+00
-2.7100E-03,-1.1524004451E+00
-2.7000E-03,-1.1524004451E+00
-2.6900E-03,-1.1524004451E+00
-2.6800E-03,-1.1524004451E+00
-2.6700E-03,-1.1524004451E+00
-2.6600E-03,-1.1524004451E+00
-2.6500E-03,-1.1524004451E+00
-2.6400E-03,-1.1524004451E+00
-2.6300E-03,-1.1524004451E+00
-2.6200E-03,-1.1524004451E+00
-2.6100E-03,-1.1524004451E+00
-2.6000E-03,-1.1524004451E+00
-2.5900E-03,-1.1524004451E+00
-2.5800E-03,-1.1524004451E+00
-2.5700E-03,-1.1524004451E+00
-2.5600E-03,-1.1524004451E+00
-2.5500E-03,-1.1524004451E+00
-2.5400E-03,-1.1524004451E+00
-2.5300E-03,-1.1524004451E+00
-2.5200E-03,-1.1524004451E+00
-2.5100E-03,-1.1524004451E+00
-2.5000E-03,-1.1524004451E+00
-2.4900E-03,-1.1524004451E+00
-2.4800E-03,-1.1524004451E+00
-2.4700E-03,-1.1524004451E+00
-2.4600E-03,-1.1524004451E+00
-2.4500E-03,-1.1524004451E+00
-2.4400E-03,-1.1524004451E+00
-2.4300E-03,-1.1524004451E+00
-2.4200E-03,-1.1524004451E+00
-2.4100E-03,-1.1524004451E+00
-2.4000E-03,-1.1524004451E+00
-2.3900E-03,-1.1524004451E+00
-2.3800E-03,-1.1524004451E+00
-2.3700E-03,-1.1524004451E+00
-2.3600E-03,-1.1524004451E+00
-2.3500E-03,-1.1524004451E+00
-2.3400E-03,-1.1524004451E+00
-2.3300E-03,-1.1524004451E+00
-2.3200E-03,-1.1524004451E+00
-2.3100E-03,-1.1524004451E+00
-2.3000E-03,-1.1524004451E+00
-2.2900E-03,-1.1524004451E+00
-2.2800E-03,-1.1524004451E+00
-2.2700E-03,-1.1524004451E+00
-2.2600E-03,-1.1524004451E+00
-2.2500E-03,-1.1524004451E+00
-2.2400E-03,-1.1524004451E+00
-2.2300E-03,-1.1524004451E+00
-2.2200E-03,-1.1524004451E+00
-2.2100E-03,-1.1524004451E+00
-2.2000E-03,-1.1524004451E+00
-2.1900E-03,-1.1524004451E+00
-2.1800E-03,-1.1524004451E+00
-2.1700E-03,-1.1524004451E+00
-2.1600E-03,-1.1524004451E+00
-2.1500E-03,-1.1524004451E+00
-2.1400E-03,-1.1524004451E+00
-2.1300E-03,-1.1524004451E+00
-2.1200E-03,-1.1524004451E+00
-2.1100E-03,-1.1524004451E+00
-2.1000E-03,-1.1524004451E+00
-2.0900E-03,-1.1524004451E+00
-2.0800E-03,-1.1524004451E+00
-2.0700E-03,-1.1524004451E+00
-2.0600E-03,-1.1524004451E+00
-2.0500E-03,-1.1524004451E+00
-2.0400E-03,-1.1524004451E+00
-2.0300E-03,-1.1524004451E+00
-2.0200E-03,-1.1524004451E+00
-2.0100E-03,-1.1524004451E+00
-2.0000E-03,-1.1524004451E+00
-1.9900E-03,-1.1524004451E+00
-1.9800E-03,-1.1524004451E+00
-1.9700E-03,-1.1524004451E+00
-1.9600E-03,-1.1524004451E+00
-1.9500E-03,-1.1524004451E+00
-1.9400E-03,-1.1524004451E+00
-1.9300E-03,-1.1524004451E+00
-1.9200E-03,-1.1524004451E+00
-1.9100E-03,-1.1524004451E+00
-1.9000E-03,-1.1524004451E+00
-1.8900E-03,-1.1524004451E+00
-1.8800E-03,-1.1524004451E+00
-1.8700E-03,-1.1524004451E+00
-1.8600E-03,-1.1524004451E+00
-1.8500E-03,-1.1524004451E+00
-1.8400E-03,-1.1524004451E+00
-1.8300E-03,-1.1524004451E+00
-1.8200E-03,-1.1524004451E+00
-1.8100E-03,-1.1524004451E+00
-1.8000E-03,-1.1524004451E+00
-1.7900E-03,-1.1524004451E+00
-1.7800E-03,-1.1524004451E+00
-1.7700E-03,-1.1524004451E+00
-1.7600E-03,-1.1524004451E+00
-1.7500E-03,-1.1524004451E+00
-1.7400E-03,-1.1524004451E+00
-1.7300E-03,-1.1524004451E+00
-1.7200E-03,-1.1524004451E+00
-1.7100E-03,-1.1524004451E+00
-1.7000E-03,-1.1524004451E+00
-1.6900E-03,-1.1524004451E+00
-1.6800E-03,-1.1524004451E+00
-1.6700E-03,-1.1524004451E+00
-1.6600E-03,-1.1524004451E+00
-1.6500E-03,-1.1524004451E+00
-1.6400E-03,-1.1524004451E+00
-1.6300E-03,-1.1524004451E+00
-1.6200E-03,-1.1524004451E+00
-1.6100E-03,-1.1524004451E+00
-1.6000E-03,-1.1524004451E+00
-1.5900E-03,-1.1524004451E+00
-1.5800E-03,-1.1524004451E+00
-1.5700E-03,-1.1524004451E+00
-1.5600E-03,-1.1524004451E+00
-1.5500E-03,-1.1524004451E+00
-1.5400E-03,-1.1524004451E+00
-1.5300E-03,-1.1524004451E+00
-1.5200E-03,-1.1524004451E+00
-1.5100E-03,-1.1524004451E+00
-1.5000E-03,-1.1524004451E+00
-1.4900E-03,-1.1524004451E+00
-1.4800E-03,-1.1524004451E+00
-1.4700E-03,-1.1524004451E+00
-1.4600E-03,-1.1524004451E+00
-1.4500E-03,-1.1524004451E+00
-1.4400E-03,-1.1524004451E+00
-1.4300E-03,-1.1524004451E+00
-1.4200E-03,-1.1524004451E+00
-1.4100E-03,-1.1524004451E+00
-1.4000E-03,-1.1524004451E+00
-1.3900E-03,-1.1524004451E+00
-1.3800E-03,-1.1524004451E+00
-1.3700E-03,-1.1524004451E+00
-1.3600E-03,-1.1524004451E+00
-1.3500E-03,-1.1524004451E+00
-1.3400E-03,-1.1524004451E+00
-1.3300E-03,-1.1524004451E+00
-1.3200E-03,-1.1524004451E+00
-1.3100E-03,-1.1524004451E+00
-1.3000E-03,-1.1524004451E+00
-1.2900E-03,-1.1524004451E+00
-1.2800E-03,-1.1524004451E+00
-1.2700E-03,-1.1524004451E+00
-1.2600E-03,-1.1524004451E+00
-1.2500E-03,-1.1524004451E+00
-1.2400E-03,-1.1524004451E+00
-1.2300E-03,-1.1524004451E+00
-1.2200E-03,-1.1524004451E+00
-1.2100E-03,-1.1524004451E+00
-1.2000E-03,-1.1524004451E+00
-1.1900E-03,-1.1524004451E+00
-1.1800E-03,-1.1515436164E+00
-1.1700E-03,-1.1502287798E+00
-1.1600E-03,-1.1485841703E+00
-1.1500E-03,-1.1472347001E+00
-1.1400E-03,-1.1446233623E+00
-1.1300E-03,-1.1443030555E+00
-1.1200E-03,-1.1422789847E+00
-1.1100E-03,-1.1412371984E+00
-1.1000E-03,-1.1401161924E+00
-1.0900E-03,-1.1378363365E+00
-1.0800E-03,-1.1369150108E+00
-1.0700E-03,-1.1338393671E+00
-1.0600E-03,-1.1292087173E+00
-1.0500E-03,-1.1272764453E+00
-1.0400E-03,-1.1230865437E+00
-1.0300E-03,-1.1208574901E+00
-1.0200E-03,-1.1181663107E+00
-1.0100E-03,-1.1151424897E+00
-1.0000E-03,-1.1123962737E+00
-9.9000E-04,-1.1086273565E+00
-9.8000E-04,-1.1054323109E+00
-9.7000E-04,-1.1027530695E+00
-9.6000E-04,-1.0977688107E+00
-9.5000E-04,-1.0961275275E+00
-9.4000E-04,-1.0925734369E+00
-9.3000E-04,-1.0902436009E+00
-9.2000E-04,-1.0867826766E+00
-9.1000E-04,-1.0842717454E+00
-9.0000E-04,-1.0815481697E+00
-8.9000E-04,-1.0788431773E+00
-8.8000E-04,-1.0749379628E+00
-8.7000E-04,-1.0724783813E+00
-8.6000E-04,-1.0688088216E+00
-8.5000E-04,-1.0653646171E+00
-8.4000E-04,-1.0617401301E+00
-8.3000E-04,-1.0583730130E+00
-8.2000E-04,-1.0559194129E+00
-8.1000E-04,-1.0519446641E+00
-8.0000E-04,-1.0499726200E+00
-7.9000E-04,-1.0466722811E+00
-7.8000E-04,-1.0440804517E+00
-7.7000E-04,-1.0397474399E+00
-7.6000E-04,-1.0380377878E+00
-7.5000E-04,-1.0352498792E+00
-7.4000E-04,-1.0319910003E+00
-7.3000E-04,-1.0286638193E+00
-7.2000E-04,-1.0258278588E+00
-7.1000E-04,-1.0231400954E+00
-7.0000E-04,-1.0191603284E+00
-6.9000E-04,-1.0155211757E+00
-6.8000E-04,-1.0127745306E+00
-6.7000E-04,-1.0090545959E+00
-6.6000E-04,-1.0071473960E+00
-6.5000E-04,-1.0032759072E+00
-6.4000E-04,-1.0013773342E+00
-6.3000E-04,-9.9826363320E-01
-6.2000E-04,-9.9510860376E-01
-6.1000E-04,-9.9171678459E-01
-6.0000E-04,-9.8884284494E-01
-5.9000E-04,-9.8489733389E-01
-5.8000E-04,-9.8298726338E-01
-5.7000E-04,-9.7960173275E-01
-5.6000E-04,-9.7609955058E-01
-5.5000E-04,-9.7386146758E-01
-5.4000E-04,-9.7043038183E-01
-5.3000E-04,-9.6851467702E-01
-5.2000E-04,-9.6539650518E-01
-5.1000E-04,-9.6197921909E-01
-5.0000E-04,-9.5800832314E-01
-4.9000E-04,-9.5537785274E-01
-4.8000E-04,-9.5226099315E-01
-4.7000E-04,-9.5044802386E-01
-4.6000E-04,-9.4632691656E-01
-4.5000E-04,-9.4344184944E-01
-4.4000E-04,-9.4165608466E-01
-4.3000E-04,-9.3732460824E-01
-4.2000E-04,-9.3471871975E-01
-4.1000E-04,-9.3073605927E-01
-4.0000E-04,-9.2903505325E-01
-3.9000E-04,-9.2580023178E-01
-3.8000E-04,-9.2219982496E-01
-3.7000E-04,-9.1998147540E-01
-3.6000E-04,-9.1688541355E-01
-3.5000E-04,-9.1435065009E-01
-3.4000E-04,-9.1131115066E-01
-3.3000E-04,-9.0951308539E-01
-3.2000E-04,-9.0557553180E-01
-3.1000E-04,-9.0157833541E-01
-3.0000E-04,-8.9900021792E-01
-2.9000E-04,-8.9590318332E-01
-2.8000E-04,-8.9339591811E-01
-2.7000E-04,-8.8961737255E-01
-2.6000E-04,-8.8671832837E-01
-2.5000E-04,-8.8423390557E-01
-2.4000E-04,-8.8093241463E-01
-2.3000E-04,-8.7759803146E-01
-2.2000E-04,-8.7545216878E-01
-2.1000E-04,-8.7221504514E-01
-2.0000E-04,-8.7031905086E-01
-1.9000E-04,-8.6598248182E-01
-1.8000E-04,-8.6333745263E-01
-1.7000E-04,-8.6005672127E-01
-1.6000E-04,-8.5711626283E-01
-1.5000E-04,-8.5327454016E-01
-1.4000E-04,-8.5059480295E-01
-1.3000E-04,-8.4823065755E-01
-1.2000E-04,-8.4647856511E-01
-1.1000E-04,-8.4197964636E-01
-1.0000E-04,-8.3956369929E-01
-9.0001E-05,-8.3502382404E-01
-8.0001E-05,-8.3270203514E-01
-7.0001E-05,-8.2977716356E-01
-6.0001E-05,-8.2679933253E-01
-5.0001E-05,-8.2411024168E-01
-4.0001E-05,-8.2043569812E-01
-3.0001E-05,-8.1715126269E-01
-2.0001E-05,-8.1465585547E-01
-1.0001E-05,-8.1083027660E-01
-1.4952E-09,-8.0858001137E-01
9.9985E-06,-8.0563541208E-01
1.9999E-05,-8.0221081513E-01
2.9999E-05,-8.0000137861E-01
3.9999E-05,-7.9612611902E-01
4.9999E-05,-7.9282442590E-01
5.9999E-05,-7.9102372658E-01
6.9999E-05,-7.8869497968E-01
7.9999E-05,-7.8480192835E-01
8.9999E-05,-7.8212363308E-01
9.9999E-05,-7.7867975284E-01
1.1000E-04,-7.7579993665E-01
1.2000E-04,-7.7293984053E-01
1.3000E-04,-7.6939648442E-01
1.4000E-04,-7.6620031728E-01
1.5000E-04,-7.6395278147E-01
1.6000E-04,-7.5994731291E-01
1.7000E-04,-7.5697411864E-01
1.8000E-04,-7.5429728250E-01
1.9000E-04,-7.5234831162E-01
2.0000E-04,-7.4952920252E-01
2.1000E-04,-7.4606890000E-01
2.2000E-04,-7.4313196634E-01
2.3000E-04,-7.3893567327E-01
2.4000E-04,-7.3567930448E-01
2.5000E-04,-7.3297519325E-01
2.6000E-04,-7.2971638496E-01
2.7000E-04,-7.2765295789E-01
2.8000E-04,-7.2499808296E-01
2.9000E-04,-7.2081821406E-01
3.0000E-04,-7.1884982255E-01
3.1000E-04,-7.1692941612E-01
3.2000E-04,-7.1232694169E-01
3.3000E-04,-7.0989739903E-01
3.4000E-04,-7.0676488011E-01
3.5000E-04,-7.0295931315E-01
3.6000E-04,-6.9968594988E-01
3.7000E-04,-6.9684531063E-01
3.8000E-04,-6.9438263732E-01
3.9000E-04,-6.9244602415E-01
4.0000E-04,-6.8897480206E-01
4.1000E-04,-6.8522443376E-01
4.2000E-04,-6.8289290022E-01
4.3000E-04,-6.8034928667E-01
4.4000E-04,-6.7719857546E-01
4.5000E-04,-6.7344724586E-01
4.6000E-04,-6.7067300332E-01
4.7000E-04,-6.6901303773E-01
4.8000E-04,-6.6494279179E-01
4.9000E-04,-6.6295877910E-01
5.0000E-04,-6.5911082512E-01
5.1000E-04,-6.5518825947E-01
5.2000E-04,-6.5427302391E-01
5.3000E-04,-6.4993223009E-01
5.4000E-04,-6.4701663394E-01
5.5000E-04,-6.4428857595E-01
5.6000E-04,-6.4048904956E-01
5.7000E-04,-6.3741243694E-01
5.8000E-04,-6.3394913416E-01
5.9000E-04,-6.3282073903E-01
6.0000E-04,-6.2986061964E-01
6.1000E-04,-6.2683626647E-01
6.2000E-04,-6.2254785799E-01
6.3000E-04,-6.2076483216E-01
6.4000E-04,-6.1753758668E-01
6.5000E-04,-6.1476211390E-01
6.6000E-04,-6.1097606102E-01
6.7000E-04,-6.0790695763E-01
6.8000E-04,-6.0578387442E-01
6.9000E-04,-6.0235733579E-01
7.0000E-04,-6.0000802003E-01
7.1000E-04,-5.9689560266E-01
7.2000E-04,-5.9246930622E-01
7.3000E-04,-5.8970209417E-01
7.4000E-04,-5.8658353514E-01
7.5000E-04,-5.8415010340E-01
7.6000E-04,-5.8035175003E-01
7.7000E-04,-5.7863186507E-01
7.8000E-04,-5.7540651931E-01
7.9000E-04,-5.7263929772E-01
8.0000E-04,-5.6932495507E-01
8.1000E-04,-5.6608903687E-01
8.2000E-04,-5.6441723236E-01
8.3000E-04,-5.6077812735E-01
8.4000E-04,-5.5697655818E-01
8.5000E-04,-5.5589322797E-01
8.6000E-04,-5.5285129286E-01
8.7000E-04,-5.4945850668E-01
8.8000E-04,-5.4524009408E-01
8.9000E-04,-5.4292613675E-01
9.0000E-04,-5.3969858418E-01
9.1000E-04,-5.3615416759E-01
9.2000E-04,-5.3396332772E-01
9.3000E-04,-5.3075096718E-01
9.4000E-04,-5.2770287133E-01
9.5000E-04,-5.2482612788E-01
9.6000E-04,-5.2333164958E-01
9.7000E-04,-5.1897210081E-01
9.8000E-04,-5.1700851200E-01
9.9000E-04,-5.1479983079E-01
1.0000E-03,-5.1153900643E-01
1.0100E-03,-5.0822346977E-01
1.0200E-03,-5.0499957741E-01
1.0300E-03,-5.0263172985E-01
1.0400E-03,-5.0059912745E-01
1.0500E-03,-4.9608478779E-01
1.0600E-03,-4.9315956525E-01
1.0700E-03,-4.9116866702E-01
1.0800E-03,-4.8743042756E-01
1.0900E-03,-4.8546780959E-01
1.1000E-03,-4.8160317394E-01
1.1100E-03,-4.7734593916E-01
1.1200E-03,-4.7553424970E-01
1.1300E-03,-4.7190330432E-01
1.1400E-03,-4.7003088297E-01
1.1500E-03,-4.6725005818E-01
1.1600E-03,-4.6388425334E-01
1.1700E-03,-4.6081317204E-01
1.1800E-03,-4.5929936085E-01
1.1900E-03,-4.5635136457E-01
1.2000E-03,-4.5301437787E-01
1.2100E-03,-4.5039338318E-01
1.2200E-03,-4.4641666790E-01
1.2300E-03,-4.4280978945E-01
1.2400E-03,-4.4131255504E-01
1.2500E-03,-4.3814223247E-01
1.2600E-03,-4.3501059856E-01
1.2700E-03,-4.3111145134E-01
1.2800E-03,-4.3021696582E-01
1.2900E-03,-4.2695844173E-01
1.3000E-03,-4.2534658328E-01
1.3100E-03,-4.2105493803E-01
1.3200E-03,-4.1821823746E-01
1.3300E-03,-4.1542356150E-01
1.3400E-03,-4.1266542652E-01
1.3500E-03,-4.0995842948E-01
1.3600E-03,-4.0687235450E-01
1.3700E-03,-4.0401492868E-01
1.3800E-03,-4.0070788735E-01
1.3900E-03,-3.9845466383E-01
1.4000E-03,-3.9607938524E-01
1.4100E-03,-3.9335497028E-01
1.4200E-03,-3.9054422682E-01
1.4300E-03,-3.8777894883E-01
1.4400E-03,-3.8497359743E-01
1.4500E-03,-3.8142416070E-01
1.4600E-03,-3.7938196623E-01
1.4700E-03,-3.7552550357E-01
1.4800E-03,-3.7257838849E-01
1.4900E-03,-3.7030915849E-01
1.5000E-03,-3.6696035958E-01
1.5100E-03,-3.6349325164E-01
1.5200E-03,-3.6012301604E-01
1.5300E-03,-3.5687706519E-01
1.5400E-03,-3.5435082567E-01
1.5500E-03,-3.5140547107E-01
1.5600E-03,-3.4926972878E-01
1.5700E-03,-3.4691365910E-01
1.5800E-03,-3.4297988397E-01
1.5900E-03,-3.4056661100E-01
1.6000E-03,-3.3717558720E-01
1.6100E-03,-3.3428519857E-01
1.6200E-03,-3.3253250913E-01
1.6300E-03,-3.2730790332E-01
1.6400E-03,-3.2545375818E-01
1.6500E-03,-3.2171549774E-01
1.6600E-03,-3.1908195460E-01
1.6700E-03,-3.1743378595E-01
1.6800E-03,-3.1462251797E-01
1.6900E-03,-3.1121850894E-01
1.7000E-03,-3.0817269047E-01
1.7100E-03,-3.0593909928E-01
1.7200E-03,-3.0201284673E-01
1.7300E-03,-2.9997607104E-01
1.7400E-03,-2.9600923393E-01
1.7500E-03,-2.9382578122E-01
1.7600E-03,-2.9039421672E-01
1.7700E-03,-2.8660867882E-01
1.7800E-03,-2.8412994946E-01
1.7900E-03,-2.8181489350E-01
1.8000E-03,-2.7841889343E-01
1.8100E-03,-2.7513350051E-01
1.8200E-03,-2.7230548028E-01
1.8300E-03,-2.6859863578E-01
1.8400E-03,-2.6688665869E-01
1.8500E-03,-2.6408425797E-01
1.8600E-03,-2.6130234026E-01
1.8700E-03,-2.5848022518E-01
1.8800E-03,-2.5540980763E-01
1.8900E-03,-2.5139253068E-01
1.9000E-03,-2.4966060273E-01
1.9100E-03,-2.4652862931E-01
1.9200E-03,-2.4246896725E-01
1.9300E-03,-2.3986110275E-01
1.9400E-03,-2.3677661278E-01
1.9500E-03,-2.3460236494E-01
1.9600E-03,-2.3139999319E-01
1.9700E-03,-2.2905329813E-01
1.9800E-03,-2.2588135050E-01
1.9900E-03,-2.2217902450E-01
2.0000E-03,-2.1902702011E-01
2.0100E-03,-2.1482764667E-01
2.0200E-03,-2.1291534265E-01
2.0300E-03,-2.1059385702E-01
2.0400E-03,-2.0670257380E-01
2.0500E-03,-2.0568879697E-01
2.0600E-03,-2.0168793085E-01
2.0700E-03,-1.9844154893E-01
2.0800E-03,-1.9640214111E-01
2.0900E-03,-1.9485871070E-01
2.1000E-03,-1.8963436239E-01
2.1100E-03,-1.8687852768E-01
2.1200E-03,-1.8352446258E-01
2.1300E-03,-1.8084015917E-01
2.1400E-03,-1.7710859351E-01
2.1500E-03,-1.7410445252E-01
2.1600E-03,-1.7233359176E-01
2.1700E-03,-1.6903786673E-01
2.1800E-03,-1.6651539996E-01
2.1900E-03,-1.6297362313E-01
2.2000E-03,-1.6145255448E-01
2.2100E-03,-1.5761726339E-01
2.2200E-03,-1.5462652724E-01
2.2300E-03,-1.5198699884E-01
2.2400E-03,-1.4918396679E-01
2.2500E-03,-1.4621353055E-01
2.2600E-03,-1.4425044910E-01
2.2700E-03,-1.4079283785E-01
2.2800E-03,-1.3756215151E-01
2.2900E-03,-1.3464998287E-01
2.3000E-03,-1.3250428422E-01
2.3100E-03,-1.2944644373E-01
2.3200E-03,-1.2604782105E-01
2.3300E-03,-1.2333658016E-01
2.3400E-03,-1.2081397032E-01
2.3500E-03,-1.1820914613E-01
2.3600E-03,-1.1504297968E-01
2.3700E-03,-1.1258585294E-01
2.3800E-03,-1.0949888914E-01
2.3900E-03,-1.0655130676E-01
2.4000E-03,-1.0347684754E-01
2.4100E-03,-1.0105254628E-01
2.4200E-03,-9.8172285671E-02
2.4300E-03,-9.5299095608E-02
2.4400E-03,-9.2553215351E-02
2.4500E-03,-9.0574079743E-02
2.4600E-03,-8.8346967821E-02
2.4700E-03,-8.4886800726E-02
2.4800E-03,-8.0944389116E-02
2.4900E-03,-7.7700936890E-02
2.5000E-03,-7.4033341806E-02
2.5100E-03,-7.3743266490E-02
2.5200E-03,-6.9324107344E-02
2.5300E-03,-6.7273238259E-02
2.5400E-03,-6.4491351072E-02
2.5500E-03,-6.1339632783E-02
2.5600E-03,-5.8817011508E-02
2.5700E-03,-5.5905828967E-02
2.5800E-03,-5.2947639815E-02
2.5900E-03,-5.0489677663E-02
2.6000E-03,-4.6609317829E-02
2.6100E-03,-4.5454145426E-02
2.6200E-03,-4.2471612783E-02
2.6300E-03,-3.8613345769E-02
2.6400E-03,-3.5548610211E-02
2.6500E-03,-3.2845965734E-02
2.6600E-03,-2.9391877359E-02
2.6700E-03,-2.7800259699E-02
2.6800E-03,-2.4249480188E-02
2.6900E-03,-2.1103270322E-02
2.7000E-03,-1.9300890628E-02
2.7100E-03,-1.5550982003E-02
2.7200E-03,-1.3341600794E-02
2.7300E-03,-9.9625589621E-03
2.7400E-03,-6.8211746881E-03
2.7500E-03,-3.0326689540E-03
2.7600E-03,-1.7031152867E-03
2.7700E-03,1.3470958109E-03
2.7800E-03,4.3813462144E-03
2.7900E-03,6.9295335913E-03
2.8000E-03,1.1878313886E-02
2.8100E-03,1.3450613918E-02
2.8200E-03,1.7466096058E-02
2.8300E-03,1.9259288053E-02
2.8400E-03,2.1497285214E-02
2.8500E-03,2.6393308243E-02
2.8600E-03,2.7598254818E-02
2.8700E-03,3.0422830377E-02
2.8800E-03,3.3968723261E-02
2.8900E-03,3.6857679468E-02
2.9000E-03,3.9358255606E-02
2.9100E-03,4.2147890443E-02
2.9200E-03,4.4427359088E-02
2.9300E-03,4.7139328592E-02
2.9400E-03,5.1285815071E-02
2.9500E-03,5.4043801271E-02
2.9600E-03,5.7590815676E-02
2.9700E-03,5.9966464287E-02
2.9800E-03,6.3439942770E-02
2.9900E-03,6.5481593639E-02
3.0000E-03,6.8556998906E-02
3.0100E-03,7.0749109071E-02
3.0200E-03,7.5390361809E-02
3.0300E-03,7.7483114366E-02
3.0400E-03,8.0833492561E-02
3.0500E-03,8.3415960717E-02
3.0600E-03,8.6100737150E-02
3.0700E-03,9.0469744468E-02
3.0800E-03,9.2420800088E-02
3.0900E-03,9.4457646345E-02
3.1000E-03,9.8644744094E-02
3.1100E-03,1.0113488322E-01
3.1200E-03,1.0311055127E-01
3.1300E-03,1.0689930114E-01
3.1400E-03,1.0995396971E-01
3.1500E-03,1.1329718200E-01
3.1600E-03,1.1600130849E-01
3.1700E-03,1.1918191357E-01
3.1800E-03,1.2109378080E-01
3.1900E-03,1.2386625141E-01
3.2000E-03,1.2606102424E-01
3.2100E-03,1.3024994541E-01
3.2200E-03,1.3225473867E-01
3.2300E-03,1.3547314550E-01
3.2400E-03,1.3834974781E-01
3.2500E-03,1.4003386044E-01
3.2600E-03,1.4399554009E-01
3.2700E-03,1.4695059928E-01
3.2800E-03,1.4889569634E-01
3.2900E-03,1.5214844498E-01
3.3000E-03,1.5499922942E-01
3.3100E-03,1.5916293735E-01
3.3200E-03,1.6243336330E-01
3.3300E-03,1.6395612567E-01
3.3400E-03,1.6591942075E-01
3.3500E-03,1.6856234995E-01
3.3600E-03,1.7268667686E-01
3.3700E-03,1.7511554050E-01
3.3800E-03,1.7924461479E-01
3.3900E-03,1.8122543459E-01
3.4000E-03,1.8340343228E-01
3.4100E-03,1.8621337847E-01
3.4200E-03,1.8990662358E-01
3.4300E-03,1.9266544901E-01
3.4400E-03,1.9645085721E-01
3.4500E-03,1.9968518468E-01
3.4600E-03,2.0168766052E-01
3.4700E-03,2.0363141671E-01
3.4800E-03,2.0729566249E-01
3.4900E-03,2.0973111412E-01
3.5000E-03,2.1253009496E-01
3.5100E-03,2.1528359889E-01
3.5200E-03,2.1824001612E-01
3.5300E-03,2.2116480950E-01
3.5400E-03,2.2289479768E-01
