# SCAN started at: 2018-05-22 15:52:29
# Elen_Scan Mass: 40.6 Resolution: 30
# ----------------------------------------
# 
19.2	9.973e-09	9.988e-09	9.942e-09	9.851e-09	9.912e-09	9.977e-09	9.916e-09	9.889e-09	9.829e-09	9.931e-09	9.931e-09	9.921e-09	9.665e-09	9.592e-09	9.676e-09	9.648e-09	9.741e-09	9.57e-09	9.694e-09	9.764e-09
19.22	9.973e-09	9.988e-09	9.942e-09	9.851e-09	9.912e-09	9.977e-09	9.916e-09	9.889e-09	9.829e-09	9.931e-09	9.931e-09	9.921e-09	9.665e-09	9.592e-09	9.676e-09	9.648e-09	9.741e-09	9.57e-09	9.694e-09	9.764e-09
19.24	9.973e-09	9.988e-09	9.942e-09	9.851e-09	9.912e-09	9.977e-09	9.916e-09	9.889e-09	9.829e-09	9.931e-09	9.931e-09	9.921e-09	9.665e-09	9.592e-09	9.676e-09	9.648e-09	9.741e-09	9.57e-09	9.694e-09	9.764e-09
19.26	9.973e-09	9.988e-09	9.942e-09	9.851e-09	9.912e-09	9.977e-09	9.916e-09	9.889e-09	9.829e-09	9.931e-09	9.931e-09	9.921e-09	9.665e-09	9.592e-09	9.676e-09	9.648e-09	9.741e-09	9.57e-09	9.694e-09	9.764e-09
19.28	9.973e-09	9.988e-09	9.942e-09	9.851e-09	9.912e-09	9.977e-09	9.916e-09	9.889e-09	9.829e-09	9.931e-09	9.931e-09	9.921e-09	9.665e-09	9.592e-09	9.676e-09	9.648e-09	9.741e-09	9.57e-09	9.694e-09	9.764e-09
19.3	9.969e-09	9.915e-09	9.938e-09	1.007e-08	9.897e-09	9.993e-09	9.905e-09	9.802e-09	9.794e-09	9.931e-09	9.908e-09	9.902e-09	9.699e-09	9.581e-09	9.71e-09	9.644e-09	9.722e-09	9.684e-09	9.738e-09	9.794e-09
19.32	9.969e-09	9.915e-09	9.938e-09	1.007e-08	9.897e-09	9.993e-09	9.905e-09	9.802e-09	9.794e-09	9.931e-09	9.908e-09	9.902e-09	9.699e-09	9.581e-09	9.71e-09	9.644e-09	9.722e-09	9.684e-09	9.738e-09	9.794e-09
19.34	9.969e-09	9.915e-09	9.938e-09	1.007e-08	9.897e-09	9.993e-09	9.905e-09	9.802e-09	9.794e-09	9.931e-09	9.908e-09	9.902e-09	9.699e-09	9.581e-09	9.71e-09	9.644e-09	9.722e-09	9.684e-09	9.738e-09	9.794e-09
19.36	9.969e-09	9.915e-09	9.938e-09	1.007e-08	9.897e-09	9.993e-09	9.905e-09	9.802e-09	9.794e-09	9.931e-09	9.908e-09	9.902e-09	9.699e-09	9.581e-09	9.71e-09	9.644e-09	9.722e-09	9.684e-09	9.738e-09	9.794e-09
19.38	9.969e-09	9.915e-09	9.938e-09	1.007e-08	9.897e-09	9.993e-09	9.905e-09	9.802e-09	9.794e-09	9.931e-09	9.908e-09	9.902e-09	9.699e-09	9.581e-09	9.71e-09	9.644e-09	9.722e-09	9.684e-09	9.738e-09	9.794e-09
19.4	9.969e-09	9.915e-09	9.938e-09	1.007e-08	9.897e-09	9.993e-09	9.905e-09	9.802e-09	9.794e-09	9.931e-09	9.908e-09	9.902e-09	9.699e-09	9.581e-09	9.71e-09	9.644e-09	9.722e-09	9.684e-09	9.738e-09	9.794e-09
19.42	9.969e-09	9.915e-09	9.938e-09	1.007e-08	9.897e-09	9.993e-09	9.905e-09	9.802e-09	9.794e-09	9.931e-09	9.908e-09	9.902e-09	9.699e-09	9.581e-09	9.71e-09	9.644e-09	9.722e-09	9.684e-09	9.738e-09	9.794e-09
19.44	9.969e-09	9.915e-09	9.938e-09	1.007e-08	9.897e-09	9.993e-09	9.905e-09	9.802e-09	9.794e-09	9.931e-09	9.908e-09	9.902e-09	9.699e-09	9.581e-09	9.71e-09	9.644e-09	9.722e-09	9.684e-09	9.738e-09	9.794e-09
19.46	9.969e-09	9.915e-09	9.938e-09	1.007e-08	9.897e-09	9.993e-09	9.905e-09	9.802e-09	9.794e-09	9.931e-09	9.908e-09	9.902e-09	9.699e-09	9.581e-09	9.71e-09	9.644e-09	9.722e-09	9.684e-09	9.738e-09	9.794e-09
19.48	9.969e-09	9.915e-09	9.938e-09	1.007e-08	9.897e-09	9.993e-09	9.905e-09	9.802e-09	9.794e-09	9.931e-09	9.908e-09	9.902e-09	9.699e-09	9.581e-09	9.71e-09	9.644e-09	9.722e-09	9.684e-09	9.738e-09	9.794e-09
19.5	1.002e-08	9.847e-09	9.988e-09	1.004e-08	9.924e-09	9.977e-09	9.832e-09	9.95e-09	9.825e-09	9.942e-09	9.912e-09	9.902e-09	9.658e-09	9.5e-09	9.721e-09	9.633e-09	9.73e-09	9.603e-09	9.806e-09	9.847e-09
19.52	1.002e-08	9.847e-09	9.988e-09	1.004e-08	9.924e-09	9.977e-09	9.832e-09	9.95e-09	9.825e-09	9.942e-09	9.912e-09	9.902e-09	9.658e-09	9.5e-09	9.721e-09	9.633e-09	9.73e-09	9.603e-09	9.806e-09	9.847e-09
19.54	1.002e-08	9.847e-09	9.988e-09	1.004e-08	9.924e-09	9.977e-09	9.832e-09	9.95e-09	9.825e-09	9.942e-09	9.912e-09	9.902e-09	9.658e-09	9.5e-09	9.721e-09	9.633e-09	9.73e-09	9.603e-09	9.806e-09	9.847e-09
19.56	1.002e-08	9.847e-09	9.988e-09	1.004e-08	9.924e-09	9.977e-09	9.832e-09	9.95e-09	9.825e-09	9.942e-09	9.912e-09	9.902e-09	9.658e-09	9.5e-09	9.721e-09	9.633e-09	9.73e-09	9.603e-09	9.806e-09	9.847e-09
19.58	1.002e-08	9.847e-09	9.988e-09	1.004e-08	9.924e-09	9.977e-09	9.832e-09	9.95e-09	9.825e-09	9.942e-09	9.912e-09	9.902e-09	9.658e-09	9.5e-09	9.721e-09	9.633e-09	9.73e-09	9.603e-09	9.806e-09	9.847e-09
19.6	1.002e-08	9.847e-09	9.988e-09	1.004e-08	9.924e-09	9.977e-09	9.832e-09	9.95e-09	9.825e-09	9.942e-09	9.912e-09	9.902e-09	9.658e-09	9.5e-09	9.721e-09	9.633e-09	9.73e-09	9.603e-09	9.806e-09	9.847e-09
19.62	1.002e-08	9.847e-09	9.988e-09	1.004e-08	9.924e-09	9.977e-09	9.832e-09	9.95e-09	9.825e-09	9.942e-09	9.912e-09	9.902e-09	9.658e-09	9.5e-09	9.721e-09	9.633e-09	9.73e-09	9.603e-09	9.806e-09	9.847e-09
19.64	1.002e-08	9.847e-09	9.988e-09	1.004e-08	9.924e-09	9.977e-09	9.832e-09	9.95e-09	9.825e-09	9.942e-09	9.912e-09	9.902e-09	9.658e-09	9.5e-09	9.721e-09	9.633e-09	9.73e-09	9.603e-09	9.806e-09	9.847e-09
19.66	1.002e-08	9.847e-09	9.988e-09	1.004e-08	9.924e-09	9.977e-09	9.832e-09	9.95e-09	9.825e-09	9.942e-09	9.912e-09	9.902e-09	9.658e-09	9.5e-09	9.721e-09	9.633e-09	9.73e-09	9.603e-09	9.806e-09	9.847e-09
19.68	1.002e-08	9.847e-09	9.988e-09	1.004e-08	9.924e-09	9.977e-09	9.832e-09	9.95e-09	9.825e-09	9.942e-09	9.912e-09	9.902e-09	9.658e-09	9.5e-09	9.721e-09	9.633e-09	9.73e-09	9.603e-09	9.806e-09	9.847e-09
19.7	1.008e-08	9.908e-09	9.919e-09	9.991e-09	1.003e-08	9.878e-09	9.912e-09	9.935e-09	9.927e-09	9.946e-09	9.897e-09	9.837e-09	9.736e-09	9.536e-09	9.751e-09	9.849e-09	9.673e-09	9.592e-09	9.709e-09	9.908e-09
19.72	1.008e-08	9.908e-09	9.919e-09	9.991e-09	1.003e-08	9.878e-09	9.912e-09	9.935e-09	9.927e-09	9.946e-09	9.897e-09	9.837e-09	9.736e-09	9.536e-09	9.751e-09	9.849e-09	9.673e-09	9.592e-09	9.709e-09	9.908e-09
