# SCAN started at: 2018-05-22 15:52:29
# Elen_Scan Mass: 40.6 Resolution: 30
# ----------------------------------------
# 
19.18	5.374e-06	5.22e-06	5.216e-06	5.041e-06	5.126e-06	5.243e-06	5.224e-06	5.118e-06	5.012e-06	5.125e-06	5.094e-06	5.06e-06	4.717e-06	4.464e-06	4.671e-06	4.599e-06	4.616e-06	4.509e-06	5.041e-06	5.168e-06
19.2	5.374e-06	5.22e-06	5.216e-06	5.041e-06	5.126e-06	5.243e-06	5.224e-06	5.118e-06	5.012e-06	5.125e-06	5.094e-06	5.06e-06	4.717e-06	4.464e-06	4.671e-06	4.599e-06	4.616e-06	4.509e-06	5.041e-06	5.168e-06
19.22	5.374e-06	5.22e-06	5.216e-06	5.041e-06	5.126e-06	5.243e-06	5.224e-06	5.118e-06	5.012e-06	5.125e-06	5.094e-06	5.06e-06	4.717e-06	4.464e-06	4.671e-06	4.599e-06	4.616e-06	4.509e-06	5.041e-06	5.168e-06
19.24	5.374e-06	5.22e-06	5.216e-06	5.041e-06	5.126e-06	5.243e-06	5.224e-06	5.118e-06	5.012e-06	5.125e-06	5.094e-06	5.06e-06	4.717e-06	4.464e-06	4.671e-06	4.599e-06	4.616e-06	4.509e-06	5.041e-06	5.168e-06
19.26	5.374e-06	5.22e-06	5.216e-06	5.041e-06	5.126e-06	5.243e-06	5.224e-06	5.118e-06	5.012e-06	5.125e-06	5.094e-06	5.06e-06	4.717e-06	4.464e-06	4.671e-06	4.599e-06	4.616e-06	4.509e-06	5.041e-06	5.168e-06
19.28	5.374e-06	5.22e-06	5.216e-06	5.041e-06	5.126e-06	5.243e-06	5.224e-06	5.118e-06	5.012e-06	5.125e-06	5.094e-06	5.06e-06	4.717e-06	4.464e-06	4.671e-06	4.599e-06	4.616e-06	4.509e-06	5.041e-06	5.168e-06
19.3	5.347e-06	5.173e-06	5.192e-06	5.378e-06	5.101e-06	5.186e-06	5.194e-06	5.112e-06	5.054e-06	5.115e-06	5.095e-06	5.004e-06	4.671e-06	4.452e-06	4.634e-06	4.576e-06	4.586e-06	4.566e-06	4.979e-06	5.163e-06
19.32	5.347e-06	5.173e-06	5.192e-06	5.378e-06	5.101e-06	5.186e-06	5.194e-06	5.112e-06	5.054e-06	5.115e-06	5.095e-06	5.004e-06	4.671e-06	4.452e-06	4.634e-06	4.576e-06	4.586e-06	4.566e-06	4.979e-06	5.163e-06
19.34	5.347e-06	5.173e-06	5.192e-06	5.378e-06	5.101e-06	5.186e-06	5.194e-06	5.112e-06	5.054e-06	5.115e-06	5.095e-06	5.004e-06	4.671e-06	4.452e-06	4.634e-06	4.576e-06	4.586e-06	4.566e-06	4.979e-06	5.163e-06
19.36	5.347e-06	5.173e-06	5.192e-06	5.378e-06	5.101e-06	5.186e-06	5.194e-06	5.112e-06	5.054e-06	5.115e-06	5.095e-06	5.004e-06	4.671e-06	4.452e-06	4.634e-06	4.576e-06	4.586e-06	4.566e-06	4.979e-06	5.163e-06
19.38	5.347e-06	5.173e-06	5.192e-06	5.378e-06	5.101e-06	5.186e-06	5.194e-06	5.112e-06	5.054e-06	5.115e-06	5.095e-06	5.004e-06	4.671e-06	4.452e-06	4.634e-06	4.576e-06	4.586e-06	4.566e-06	4.979e-06	5.163e-06
19.4	5.347e-06	5.173e-06	5.192e-06	5.378e-06	5.101e-06	5.186e-06	5.194e-06	5.112e-06	5.054e-06	5.115e-06	5.095e-06	5.004e-06	4.671e-06	4.452e-06	4.634e-06	4.576e-06	4.586e-06	4.566e-06	4.979e-06	5.163e-06
19.42	5.347e-06	5.173e-06	5.192e-06	5.378e-06	5.101e-06	5.186e-06	5.194e-06	5.112e-06	5.054e-06	5.115e-06	5.095e-06	5.004e-06	4.671e-06	4.452e-06	4.634e-06	4.576e-06	4.586e-06	4.566e-06	4.979e-06	5.163e-06
19.44	5.347e-06	5.173e-06	5.192e-06	5.378e-06	5.101e-06	5.186e-06	5.194e-06	5.112e-06	5.054e-06	5.115e-06	5.095e-06	5.004e-06	4.671e-06	4.452e-06	4.634e-06	4.576e-06	4.586e-06	4.566e-06	4.979e-06	5.163e-06
19.46	5.347e-06	5.173e-06	5.192e-06	5.378e-06	5.101e-06	5.186e-06	5.194e-06	5.112e-06	5.054e-06	5.115e-06	5.095e-06	5.004e-06	4.671e-06	4.452e-06	4.634e-06	4.576e-06	4.586e-06	4.566e-06	4.979e-06	5.163e-06
19.48	5.347e-06	5.173e-06	5.192e-06	5.378e-06	5.101e-06	5.186e-06	5.194e-06	5.112e-06	5.054e-06	5.115e-06	5.095e-06	5.004e-06	4.671e-06	4.452e-06	4.634e-06	4.576e-06	4.586e-06	4.566e-06	4.979e-06	5.163e-06
19.5	5.343e-06	5.133e-06	5.127e-06	5.397e-06	5.13e-06	5.171e-06	5.16e-06	5.128e-06	4.998e-06	5.153e-06	5.073e-06	5.021e-06	4.726e-06	4.423e-06	4.663e-06	4.618e-06	4.588e-06	4.636e-06	4.986e-06	5.13e-06
19.52	5.343e-06	5.133e-06	5.127e-06	5.397e-06	5.13e-06	5.171e-06	5.16e-06	5.128e-06	4.998e-06	5.153e-06	5.073e-06	5.021e-06	4.726e-06	4.423e-06	4.663e-06	4.618e-06	4.588e-06	4.636e-06	4.986e-06	5.13e-06
19.54	5.343e-06	5.133e-06	5.127e-06	5.397e-06	5.13e-06	5.171e-06	5.16e-06	5.128e-06	4.998e-06	5.153e-06	5.073e-06	5.021e-06	4.726e-06	4.423e-06	4.663e-06	4.618e-06	4.588e-06	4.636e-06	4.986e-06	5.13e-06
