# SCAN started at: 2018-05-22 13:20:11
# Mass_Scan Elen: _70
# ----------------------------------------
# 
19.26	6.591e-06	6.461e-06	6.303e-06	6.753e-06	6.819e-06	6.894e-06	6.725e-06	6.685e-06	6.691e-06	6.648e-06	6.323e-06	6.548e-06	6.354e-06	6.473e-06	0	0	0	0	0	0
19.28	6.591e-06	6.461e-06	6.303e-06	6.753e-06	6.819e-06	6.894e-06	6.725e-06	6.685e-06	6.691e-06	6.648e-06	6.323e-06	6.548e-06	6.354e-06	6.473e-06	0	0	0	0	0	0
19.3	6.493e-06	6.397e-06	6.189e-06	6.784e-06	6.824e-06	6.92e-06	6.686e-06	6.755e-06	6.722e-06	6.64e-06	6.321e-06	6.548e-06	6.384e-06	6.433e-06	0	0	0	0	0	0
19.32	6.493e-06	6.397e-06	6.189e-06	6.784e-06	6.824e-06	6.92e-06	6.686e-06	6.755e-06	6.722e-06	6.64e-06	6.321e-06	6.548e-06	6.384e-06	6.433e-06	0	0	0	0	0	0
19.34	6.493e-06	6.397e-06	6.189e-06	6.784e-06	6.824e-06	6.92e-06	6.686e-06	6.755e-06	6.722e-06	6.64e-06	6.321e-06	6.548e-06	6.384e-06	6.433e-06	0	0	0	0	0	0
19.36	6.493e-06	6.397e-06	6.189e-06	6.784e-06	6.824e-06	6.92e-06	6.686e-06	6.755e-06	6.722e-06	6.64e-06	6.321e-06	6.548e-06	6.384e-06	6.433e-06	0	0	0	0	0	0
19.38	6.493e-06	6.397e-06	6.189e-06	6.784e-06	6.824e-06	6.92e-06	6.686e-06	6.755e-06	6.722e-06	6.64e-06	6.321e-06	6.548e-06	6.384e-06	6.433e-06	0	0	0	0	0	0
19.4	6.493e-06	6.397e-06	6.189e-06	6.784e-06	6.824e-06	6.92e-06	6.686e-06	6.755e-06	6.722e-06	6.64e-06	6.321e-06	6.548e-06	6.384e-06	6.433e-06	0	0	0	0	0	0
19.42	6.493e-06	6.397e-06	6.189e-06	6.784e-06	6.824e-06	6.92e-06	6.686e-06	6.755e-06	6.722e-06	6.64e-06	6.321e-06	6.548e-06	6.384e-06	6.433e-06	0	0	0	0	0	0
19.44	6.493e-06	6.397e-06	6.189e-06	6.784e-06	6.824e-06	6.92e-06	6.686e-06	6.755e-06	6.722e-06	6.64e-06	6.321e-06	6.548e-06	6.384e-06	6.433e-06	0	0	0	0	0	0
19.46	6.493e-06	6.397e-06	6.189e-06	6.784e-06	6.824e-06	6.92e-06	6.686e-06	6.755e-06	6.722e-06	6.64e-06	6.321e-06	6.548e-06	6.384e-06	6.433e-06	0	0	0	0	0	0
19.48	6.493e-06	6.397e-06	6.189e-06	6.784e-06	6.824e-06	6.92e-06	6.686e-06	6.755e-06	6.722e-06	6.64e-06	6.321e-06	6.548e-06	6.384e-06	6.433e-06	0	0	0	0	0	0
19.5	6.501e-06	6.479e-06	6.376e-06	6.771e-06	6.817e-06	6.872e-06	6.88e-06	6.758e-06	6.704e-06	6.658e-06	6.299e-06	6.594e-06	6.323e-06	6.394e-06	0	0	0	0	0	0
19.52	6.501e-06	6.479e-06	6.376e-06	6.771e-06	6.817e-06	6.872e-06	6.88e-06	6.758e-06	6.704e-06	6.658e-06	6.299e-06	6.594e-06	6.323e-06	6.394e-06	0	0	0	0	0	0
19.54	6.501e-06	6.479e-06	6.376e-06	6.771e-06	6.817e-06	6.872e-06	6.88e-06	6.758e-06	6.704e-06	6.658e-06	6.299e-06	6.594e-06	6.323e-06	6.394e-06	0	0	0	0	0	0
19.56	6.501e-06	6.479e-06	6.376e-06	6.771e-06	6.817e-06	6.872e-06	6.88e-06	6.758e-06	6.704e-06	6.658e-06	6.299e-06	6.594e-06	6.323e-06	6.394e-06	0	0	0	0	0	0
19.58	6.501e-06	6.479e-06	6.376e-06	6.771e-06	6.817e-06	6.872e-06	6.88e-06	6.758e-06	6.704e-06	6.658e-06	6.299e-06	6.594e-06	6.323e-06	6.394e-06	0	0	0	0	0	0
19.6	6.501e-06	6.479e-06	6.376e-06	6.771e-06	6.817e-06	6.872e-06	6.88e-06	6.758e-06	6.704e-06	6.658e-06	6.299e-06	6.594e-06	6.323e-06	6.394e-06	0	0	0	0	0	0
19.62	6.501e-06	6.479e-06	6.376e-06	6.771e-06	6.817e-06	6.872e-06	6.88e-06	6.758e-06	6.704e-06	6.658e-06	6.299e-06	6.594e-06	6.323e-06	6.394e-06	0	0	0	0	0	0
19.64	6.501e-06	6.479e-06	6.376e-06	6.771e-06	6.817e-06	6.872e-06	6.88e-06	6.758e-06	6.704e-06	6.658e-06	6.299e-06	6.594e-06	6.323e-06	6.394e-06	0	0	0	0	0	0
19.66	6.501e-06	6.479e-06	6.376e-06	6.771e-06	6.817e-06	6.872e-06	6.88e-06	6.758e-06	6.704e-06	6.658e-06	6.299e-06	6.594e-06	6.323e-06	6.394e-06	0	0	0	0	0	0
19.68	6.501e-06	6.479e-06	6.376e-06	6.771e-06	6.817e-06	6.872e-06	6.88e-06	6.758e-06	6.704e-06	6.658e-06	6.299e-06	6.594e-06	6.323e-06	6.394e-06	0	0	0	0	0	0
19.7	6.476e-06	6.456e-06	6.358e-06	6.774e-06	6.795e-06	6.846e-06	6.8e-06	6.727e-06	6.673e-06	6.622e-06	6.21e-06	6.507e-06	6.295e-06	6.345e-06	0	0	0	0	0	0
19.72	6.476e-06	6.456e-06	6.358e-06	6.774e-06	6.795e-06	6.846e-06	6.8e-06	6.727e-06	6.673e-06	6.622e-06	6.21e-06	6.507e-06	6.295e-06	6.345e-06	0	0	0	0	0	0
