# SCAN started at: 2018-05-22 11:20:49
# Mass_Scan Elen: _70
# ----------------------------------------
# 
115.8	-40.4
115.9	-37.31
116	-37.54
116.1	-38.86
116.2	-37.03
116.3	-41.21
116.4	-41.01
116.5	-37.11
116.6	-38.03
116.7	-41.25
116.8	-37.48
116.9	-37.1
117	-39.39
117.1	-38.03
117.2	-41.77
117.3	-41.24
117.4	-40.78
117.5	-41.24
117.6	-41.84
117.7	-38.45
117.8	-37.47
117.9	-39.27
118	-41.72
118.1	-38.46
118.2	-36.98
118.3	-37.2
118.4	-40.83
118.5	-39.27
118.6	-41.88
118.7	-37.04
118.8	-37.14
118.9	-39.54
119	-41.83
119.1	-41.88
119.2	-41.05
119.3	-40.09
119.4	-38.54
119.5	-37.89
119.6	-39.52
119.7	-41.88
119.8	-38.29
119.9	-37.51
120	-37.25
120.1	-41.65
120.2	-38.21
120.3	-39.14
120.4	-37.04
120.5	-37.65
120.6	-37.04
120.7	-41.25
120.8	-40.65
120.9	-40.69
121	-40.75
121.1	-41.09
121.2	-37.61
121.3	-39.57
121.4	-37.37
121.5	-37.16
121.6	-38.77
121.7	-41.36
121.8	-40.07
121.9	-41.85
122	-39.35
122.1	-38.08
122.2	-39.17
122.3	-39.28
122.4	-41.92
122.5	-37.72
122.6	-41.98
122.7	-40
122.8	-37.31
122.9	-37.05
123	-41.6
123.1	-41.97
123.2	-37.16
123.3	-37.37
123.4	-41.6
123.5	-37.08
123.6	-40.77
123.7	-37.85
123.8	-37.88
123.9	-37.36
124	-37.25
124.1	-40.33
124.2	-37.31
124.3	-41.85
124.4	-41.84
124.5	-38.11
124.6	-41.28
124.7	-41.94
124.8	-40.85
124.9	-41.54
125	-36.94
125.1	-40.77
125.2	-40.46
125.3	-37.82
125.4	-40.04
125.5	-37.21
125.6	-40.52
125.7	-41.19
125.8	-38.99
125.9	-39.32
126	-41.51
126.1	-41.98
126.2	-38.74
126.3	-41.91
126.4	-41.49
126.5	-37.12
126.6	-37.85
126.7	-40
126.8	-37.17
126.9	-39.53
127	-40.49
127.1	-39.24
127.2	-39.34
127.3	-41.79
127.4	-37.13
127.5	-40.56
127.6	-39.17
127.7	-36.95
127.8	-41.58
127.9	-36.96
128	-39.08
128.1	-39.28
128.2	-40.91
128.3	-40.65
128.4	-40.11
128.5	-39.29
128.6	-38.85
128.7	-38.21
128.8	-38.43
128.9	-37.48
129	-38.74
129.1	-39.86
129.2	-37.36
129.3	-38.98
129.4	-37.08
129.5	-39.54
129.6	-37.81
129.7	-40.35
129.8	-38.29
129.9	-38.65
