# SCAN started at: 2018-05-22 14:29:00
# Elen_Scan Mass: 20.6 Resolution: 30
# ----------------------------------------
# 
19.76	1.043e-08	1.04e-08	1.043e-08	1.034e-08	1.034e-08	1.032e-08	1.04e-08	1.031e-08	1.022e-08	1.019e-08	1.013e-08	9.942e-09	1.002e-08	9.952e-09	1.003e-08	1.011e-08	1.021e-08	1.022e-08	1.019e-08	1.016e-08
19.78	1.043e-08	1.04e-08	1.043e-08	1.034e-08	1.034e-08	1.032e-08	1.04e-08	1.031e-08	1.022e-08	1.019e-08	1.013e-08	9.942e-09	1.002e-08	9.952e-09	1.003e-08	1.011e-08	1.021e-08	1.022e-08	1.019e-08	1.016e-08
19.8	1.043e-08	1.04e-08	1.043e-08	1.034e-08	1.034e-08	1.032e-08	1.04e-08	1.031e-08	1.022e-08	1.019e-08	1.013e-08	9.942e-09	1.002e-08	9.952e-09	1.003e-08	1.011e-08	1.021e-08	1.022e-08	1.019e-08	1.016e-08
19.82	1.043e-08	1.04e-08	1.043e-08	1.034e-08	1.034e-08	1.032e-08	1.04e-08	1.031e-08	1.022e-08	1.019e-08	1.013e-08	9.942e-09	1.002e-08	9.952e-09	1.003e-08	1.011e-08	1.021e-08	1.022e-08	1.019e-08	1.016e-08
19.84	1.043e-08	1.04e-08	1.043e-08	1.034e-08	1.034e-08	1.032e-08	1.04e-08	1.031e-08	1.022e-08	1.019e-08	1.013e-08	9.942e-09	1.002e-08	9.952e-09	1.003e-08	1.011e-08	1.021e-08	1.022e-08	1.019e-08	1.016e-08
19.86	1.043e-08	1.04e-08	1.043e-08	1.034e-08	1.034e-08	1.032e-08	1.04e-08	1.031e-08	1.022e-08	1.019e-08	1.013e-08	9.942e-09	1.002e-08	9.952e-09	1.003e-08	1.011e-08	1.021e-08	1.022e-08	1.019e-08	1.016e-08
19.88	1.043e-08	1.04e-08	1.043e-08	1.034e-08	1.034e-08	1.032e-08	1.04e-08	1.031e-08	1.022e-08	1.019e-08	1.013e-08	9.942e-09	1.002e-08	9.952e-09	1.003e-08	1.011e-08	1.021e-08	1.022e-08	1.019e-08	1.016e-08
19.9	1.036e-08	1.04e-08	1.044e-08	1.038e-08	1.032e-08	1.039e-08	1.036e-08	1.032e-08	1.028e-08	1.021e-08	1.015e-08	9.961e-09	9.952e-09	9.979e-09	1.006e-08	1.017e-08	1.022e-08	1.009e-08	1.018e-08	1.014e-08
19.92	1.036e-08	1.04e-08	1.044e-08	1.038e-08	1.032e-08	1.039e-08	1.036e-08	1.032e-08	1.028e-08	1.021e-08	1.015e-08	9.961e-09	9.952e-09	9.979e-09	1.006e-08	1.017e-08	1.022e-08	1.009e-08	1.018e-08	1.014e-08
19.94	1.036e-08	1.04e-08	1.044e-08	1.038e-08	1.032e-08	1.039e-08	1.036e-08	1.032e-08	1.028e-08	1.021e-08	1.015e-08	9.961e-09	9.952e-09	9.979e-09	1.006e-08	1.017e-08	1.022e-08	1.009e-08	1.018e-08	1.014e-08
