[],CH1[]
9.6600E-03,1.4278917615E+00
9.6800E-03,1.4294049756E+00
9.7000E-03,1.4294049756E+00
9.7200E-03,1.4338363472E+00
9.7400E-03,1.4460485471E+00
9.7600E-03,1.4502360642E+00
9.7800E-03,1.4547851954E+00
9.8000E-03,1.4651701649E+00
9.8200E-03,1.4695616729E+00
9.8400E-03,1.4703144271E+00
9.8600E-03,1.4823416714E+00
9.8800E-03,1.4880197433E+00
9.9000E-03,1.4923117640E+00
9.9200E-03,1.5051467036E+00
9.9400E-03,1.5082077502E+00
9.9600E-03,1.5097183607E+00
9.9800E-03,1.5237643714E+00
1.0000E-02,1.5290381139E+00
1.0020E-02,1.5322326939E+00
1.0040E-02,1.5379296676E+00
1.0060E-02,1.5491171922E+00
1.0080E-02,1.5498750676E+00
1.0100E-02,1.5535368240E+00
1.0120E-02,1.5606443106E+00
1.0140E-02,1.5684822258E+00
1.0160E-02,1.5764616473E+00
1.0180E-02,1.5892738990E+00
1.0200E-02,1.5900317745E+00
1.0220E-02,1.5907863692E+00
1.0240E-02,1.5942134264E+00
1.0260E-02,1.6079140449E+00
1.0280E-02,1.6125541090E+00
1.0300E-02,1.6261315127E+00
1.0320E-02,1.6301884718E+00
1.0340E-02,1.6301884718E+00
1.0360E-02,1.6301884718E+00
1.0380E-02,1.6382550114E+00
1.0400E-02,1.6497296968E+00
1.0420E-02,1.6527597394E+00
1.0440E-02,1.6673764955E+00
1.0460E-02,1.6703451691E+00
1.0480E-02,1.6744482479E+00
1.0500E-02,1.6879247433E+00
1.0520E-02,1.6911781173E+00
1.0540E-02,1.6904235321E+00
1.0560E-02,1.6977967123E+00
1.0580E-02,1.7080626155E+00
1.0600E-02,1.7105018760E+00
1.0620E-02,1.7165553236E+00
1.0640E-02,1.7297178408E+00
1.0660E-02,1.7313329741E+00
1.0680E-02,1.7360219808E+00
1.0700E-02,1.7390125794E+00
1.0720E-02,1.7499006883E+00
1.0740E-02,1.7506585733E+00
1.0760E-02,1.7582957496E+00
1.0780E-02,1.7694496190E+00
1.0800E-02,1.7711054360E+00
1.0820E-02,1.7836533865E+00
1.0840E-02,1.7908152706E+00
1.0860E-02,1.7908152706E+00
1.0880E-02,1.7934870178E+00
1.0900E-02,1.8059204510E+00
1.0920E-02,1.8101357391E+00
1.0940E-02,1.8167587496E+00
1.0960E-02,1.8283349536E+00
1.0980E-02,1.8309719680E+00
1.1000E-02,1.8309719680E+00
1.1020E-02,1.8342176458E+00
1.1040E-02,1.8493101519E+00
1.1060E-02,1.8525558202E+00
1.1080E-02,1.8632939067E+00
1.1100E-02,1.8711286748E+00
1.1120E-02,1.8711286748E+00
1.1140E-02,1.8726360238E+00
1.1160E-02,1.8865248308E+00
1.1180E-02,1.8912070283E+00
1.1200E-02,1.9006232935E+00
1.1220E-02,1.9112853817E+00
1.1240E-02,1.9112853817E+00
1.1260E-02,1.9112853817E+00
1.1280E-02,1.9174006465E+00
1.1300E-02,1.9286170578E+00
1.1320E-02,1.9390287588E+00
1.1340E-02,1.9469774910E+00
1.1360E-02,1.9514420790E+00
1.1380E-02,1.9514420790E+00
1.1400E-02,1.9546282095E+00
1.1420E-02,1.9688808432E+00
1.1440E-02,1.9730251970E+00
1.1460E-02,1.9781982983E+00
1.1480E-02,1.9916013417E+00
1.1500E-02,1.9916013417E+00
1.1520E-02,1.9948657498E+00
1.1540E-02,2.0037378580E+00
1.1560E-02,2.0160941963E+00
1.1580E-02,2.0200363806E+00
1.1600E-02,2.0308956695E+00
1.1620E-02,2.0317580486E+00
1.1640E-02,2.0317580486E+00
1.1660E-02,2.0431590818E+00
1.1680E-02,2.0502161189E+00
1.1700E-02,2.0538624831E+00
1.1720E-02,2.0663701503E+00
1.1740E-02,2.0719147459E+00
1.1760E-02,2.0719147459E+00
1.1780E-02,2.0726674906E+00
1.1800E-02,2.0894423067E+00
1.1820E-02,2.0929735528E+00
1.1840E-02,2.1000865707E+00
1.1860E-02,2.1120714528E+00
1.1880E-02,2.1120714528E+00
1.1900E-02,2.1145074231E+00
1.1920E-02,2.1276622346E+00
1.1940E-02,2.1322265293E+00
1.1960E-02,2.1344098808E+00
1.1980E-02,2.1499990700E+00
1.2000E-02,2.1522281501E+00
1.2020E-02,2.1522281501E+00
1.2040E-02,2.1549024627E+00
1.2060E-02,2.1664580387E+00
1.2080E-02,2.1803451768E+00
1.2100E-02,2.1923848475E+00
1.2120E-02,2.1923848475E+00
1.2140E-02,2.1923848475E+00
1.2160E-02,2.1945809209E+00
1.2180E-02,2.2086164126E+00
1.2200E-02,2.2154120286E+00
1.2220E-02,2.2234842807E+00
1.2240E-02,2.2317862347E+00
1.2260E-02,2.2325415543E+00
1.2280E-02,2.2325415543E+00
1.2300E-02,2.2386128547E+00
1.2320E-02,2.2522481083E+00
1.2340E-02,2.2637482282E+00
1.2360E-02,2.2706530685E+00
1.2380E-02,2.2726982612E+00
1.2400E-02,2.2743796271E+00
1.2420E-02,2.2874496284E+00
1.2440E-02,2.2972079767E+00
1.2460E-02,2.3023437607E+00
1.2480E-02,2.3115676508E+00
1.2500E-02,2.3128549585E+00
1.2520E-02,2.3128549585E+00
1.2540E-02,2.3136076936E+00
1.2560E-02,2.3296012216E+00
1.2580E-02,2.3359271435E+00
1.2600E-02,2.3486658861E+00
1.2620E-02,2.3530116463E+00
1.2640E-02,2.3530116463E+00
1.2660E-02,2.3559188175E+00
1.2680E-02,2.3667831418E+00
1.2700E-02,2.3765189071E+00
1.2720E-02,2.3875469391E+00
1.2740E-02,2.3931683627E+00
1.2760E-02,2.3931683627E+00
1.2780E-02,2.3939229480E+00
1.2800E-02,2.4039958275E+00
1.2820E-02,2.4101388061E+00
1.2840E-02,2.4195410619E+00
1.2860E-02,2.4325671751E+00
1.2880E-02,2.4333250600E+00
1.2900E-02,2.4340796453E+00
1.2920E-02,2.4382521038E+00
1.2940E-02,2.4511743143E+00
1.2960E-02,2.4613748050E+00
1.2980E-02,2.4698591493E+00
1.3000E-02,2.4734817478E+00
1.3020E-02,2.4734817478E+00
1.3040E-02,2.4791371795E+00
1.3060E-02,2.4873435945E+00
1.3080E-02,2.4952381961E+00
1.3100E-02,2.5045169415E+00
1.3120E-02,2.5136384642E+00
1.3140E-02,2.5136384642E+00
1.3160E-02,2.5136384642E+00
1.3180E-02,2.5219958554E+00
1.3200E-02,2.5332254942E+00
1.3220E-02,2.5438242202E+00
1.3240E-02,2.5490058856E+00
1.3260E-02,2.5537951520E+00
1.3280E-02,2.5537951520E+00
1.3300E-02,2.5545497564E+00
1.3320E-02,2.5688464880E+00
1.3340E-02,2.5795753047E+00
1.3360E-02,2.5931939739E+00
1.3380E-02,2.5939518684E+00
1.3400E-02,2.5939518684E+00
1.3420E-02,2.5939518684E+00
1.3440E-02,2.6031480257E+00
1.3460E-02,2.6157115783E+00
1.3480E-02,2.6248762547E+00
1.3500E-02,2.6341111311E+00
1.3520E-02,2.6341111311E+00
1.3540E-02,2.6348657164E+00
1.3560E-02,2.6427617486E+00
1.3580E-02,2.6532013159E+00
1.3600E-02,2.6591165189E+00
1.3620E-02,2.6726475549E+00
1.3640E-02,2.6742678285E+00
1.3660E-02,2.6742678285E+00
1.3680E-02,2.6823269294E+00
1.3700E-02,2.6924501725E+00
1.3720E-02,2.7056653517E+00
1.3740E-02,2.7136666504E+00
1.3760E-02,2.7144245258E+00
1.3780E-02,2.7144245258E+00
1.3800E-02,2.7151791206E+00
1.3820E-02,2.7266228688E+00
1.3840E-02,2.7423393735E+00
1.3860E-02,2.7505268390E+00
1.3880E-02,2.7545812231E+00
1.3900E-02,2.7545812231E+00
1.3920E-02,2.7553358179E+00
1.3940E-02,2.7642983154E+00
1.3960E-02,2.7761669160E+00
1.3980E-02,2.7823366260E+00
1.4000E-02,2.7919374273E+00
1.4020E-02,2.7947379205E+00
1.4040E-02,2.7966170594E+00
1.4060E-02,2.8101340860E+00
1.4080E-02,2.8090172571E+00
1.4100E-02,2.8163210575E+00
1.4120E-02,2.8270598687E+00
1.4140E-02,2.8348946369E+00
1.4160E-02,2.8348946369E+00
1.4180E-02,2.8385545336E+00
1.4200E-02,2.8506415161E+00
1.4220E-02,2.8700412921E+00
1.4240E-02,2.8750513342E+00
1.4260E-02,2.8750513342E+00
1.4280E-02,2.8750513342E+00
1.4300E-02,2.8804682900E+00
1.4320E-02,2.8907114767E+00
1.4340E-02,2.9000368759E+00
1.4360E-02,2.9088584299E+00
1.4380E-02,2.9152080315E+00
1.4400E-02,2.9152080315E+00
1.4420E-02,2.9152080315E+00
1.4440E-02,2.9193804901E+00
1.4460E-02,2.9316228261E+00
1.4480E-02,2.9390176547E+00
1.4500E-02,2.9509395752E+00
1.4520E-02,2.9553647384E+00
1.4540E-02,2.9586104067E+00
1.4560E-02,2.9679330975E+00
1.4580E-02,2.9761976866E+00
1.4600E-02,2.9864828732E+00
1.4620E-02,2.9932554961E+00
1.4640E-02,2.9955214357E+00
1.4660E-02,2.9955214357E+00
1.4680E-02,3.0016154526E+00
1.4700E-02,3.0117529913E+00
1.4720E-02,3.0190286965E+00
1.4740E-02,3.0283479635E+00
1.4760E-02,3.0345517483E+00
1.4780E-02,3.0356781235E+00
1.4800E-02,3.0371854725E+00
1.4820E-02,3.0479853761E+00
1.4840E-02,3.0513284528E+00
1.4860E-02,3.0596979365E+00
1.4880E-02,3.0743216258E+00
1.4900E-02,3.0758348304E+00
1.4920E-02,3.0758348304E+00
1.4940E-02,3.0804947405E+00
1.4960E-02,3.0930824210E+00
1.4980E-02,3.0967730070E+00
1.5000E-02,3.1063487266E+00
1.5020E-02,3.1159915372E+00
1.5040E-02,3.1159915372E+00
1.5060E-02,3.1192559262E+00
1.5080E-02,3.1323631780E+00
1.5100E-02,3.1353120057E+00
1.5120E-02,3.1435166564E+00
1.5140E-02,3.1535086453E+00
1.5160E-02,3.1561482441E+00
1.5180E-02,3.1561482441E+00
1.5200E-02,3.1636802206E+00
1.5220E-02,3.1803489596E+00
1.5240E-02,3.1828650289E+00
1.5260E-02,3.1918769077E+00
1.5280E-02,3.1963049319E+00
1.5300E-02,3.1963049319E+00
1.5320E-02,3.1989810946E+00
1.5340E-02,3.2098358154E+00
1.5360E-02,3.2163832949E+00
1.5380E-02,3.2220656487E+00
1.5400E-02,3.2364616388E+00
1.5420E-02,3.2364616388E+00
1.5440E-02,3.2364616388E+00
1.5460E-02,3.2404250996E+00
1.5480E-02,3.2537933149E+00
1.5500E-02,3.2678642069E+00
1.5520E-02,3.2738742337E+00
1.5540E-02,3.2766209015E+00
1.5560E-02,3.2766209015E+00
1.5580E-02,3.2783610900E+00
1.5600E-02,3.2929907017E+00
1.5620E-02,3.3040625837E+00
1.5640E-02,3.3159152198E+00
1.5660E-02,3.3167776084E+00
1.5680E-02,3.3167776084E+00
1.5700E-02,3.3175322127E+00
1.5720E-02,3.3232321523E+00
1.5740E-02,3.3344396944E+00
1.5760E-02,3.3501869933E+00
1.5780E-02,3.3569343057E+00
1.5800E-02,3.3569343057E+00
1.5820E-02,3.3569343057E+00
1.5840E-02,3.3609353031E+00
1.5860E-02,3.3771548806E+00
1.5880E-02,3.3963331276E+00
1.5900E-02,3.3970910125E+00
1.5920E-02,3.3970910125E+00
1.5940E-02,3.3980765872E+00
1.5960E-02,3.4022221236E+00
1.5980E-02,3.4144075538E+00
1.6000E-02,3.4252880048E+00
1.6020E-02,3.4372477099E+00
1.6040E-02,3.4372477099E+00
1.6060E-02,3.4372477099E+00
1.6080E-02,3.4406404729E+00
1.6100E-02,3.4540496867E+00
1.6120E-02,3.4719322527E+00
1.6140E-02,3.4766465318E+00
1.6160E-02,3.4774044263E+00
1.6180E-02,3.4774044263E+00
1.6200E-02,3.4774044263E+00
1.6220E-02,3.4869942412E+00
1.6240E-02,3.5004035026E+00
1.6260E-02,3.5126581505E+00
1.6280E-02,3.5175611141E+00
1.6300E-02,3.5175611141E+00
1.6320E-02,3.5183138587E+00
1.6340E-02,3.5240156485E+00
1.6360E-02,3.5388802264E+00
1.6380E-02,3.5535376567E+00
1.6400E-02,3.5577178019E+00
1.6420E-02,3.5577178019E+00
1.6440E-02,3.5577178019E+00
1.6460E-02,3.5617323796E+00
1.6480E-02,3.5775607503E+00
1.6500E-02,3.5884585582E+00
1.6520E-02,3.5978745087E+00
1.6540E-02,3.5978745087E+00
1.6560E-02,3.5978745087E+00
1.6580E-02,3.5978745087E+00
1.6600E-02,3.6083896738E+00
1.6620E-02,3.6227253249E+00
1.6640E-02,3.6330372048E+00
1.6660E-02,3.6380312156E+00
1.6680E-02,3.6380312156E+00
1.6700E-02,3.6380312156E+00
1.6720E-02,3.6463897321E+00
1.6740E-02,3.6615965837E+00
1.6760E-02,3.6766747179E+00
1.6780E-02,3.6781879129E+00
1.6800E-02,3.6781879129E+00
1.6820E-02,3.6781879129E+00
1.6840E-02,3.6796952524E+00
1.6860E-02,3.6781879129E+00
1.6880E-02,3.6781879129E+00
1.6900E-02,3.6781879129E+00
1.6920E-02,3.6635459417E+00
1.6940E-02,3.6470565412E+00
1.6960E-02,3.6380312156E+00
1.6980E-02,3.6380312156E+00
1.7000E-02,3.6380312156E+00
1.7020E-02,3.6200527576E+00
1.7040E-02,3.6063857848E+00
1.7060E-02,3.5978745087E+00
1.7080E-02,3.5978745087E+00
1.7100E-02,3.5978745087E+00
1.7120E-02,3.5865243350E+00
1.7140E-02,3.5669337288E+00
1.7160E-02,3.5588442056E+00
1.7180E-02,3.5577178019E+00
1.7200E-02,3.5577178019E+00
1.7220E-02,3.5464089223E+00
1.7240E-02,3.5292362618E+00
1.7260E-02,3.5175611141E+00
1.7280E-02,3.5175611141E+00
1.7300E-02,3.5126584366E+00
1.7320E-02,3.5008062965E+00
1.7340E-02,3.4863709292E+00
1.7360E-02,3.4800362908E+00
1.7380E-02,3.4774044263E+00
1.7400E-02,3.4774044263E+00
1.7420E-02,3.4682814635E+00
1.7440E-02,3.4452039952E+00
1.7460E-02,3.4379978701E+00
1.7480E-02,3.4372477099E+00
1.7500E-02,3.4372477099E+00
1.7520E-02,3.4265776013E+00
1.7540E-02,3.4122659542E+00
1.7560E-02,3.3991310458E+00
1.7580E-02,3.3970910125E+00
1.7600E-02,3.3970910125E+00
1.7620E-02,3.3886929376E+00
1.7640E-02,3.3757620393E+00
1.7660E-02,3.3580606904E+00
1.7680E-02,3.3569343057E+00
1.7700E-02,3.3569343057E+00
1.7720E-02,3.3421482628E+00
1.7740E-02,3.3292333099E+00
1.7760E-02,3.3224742769E+00
1.7780E-02,3.3167776084E+00
1.7800E-02,3.3167776084E+00
1.7820E-02,3.3152644133E+00
1.7840E-02,3.3009462717E+00
1.7860E-02,3.2839623530E+00
1.7880E-02,3.2777472957E+00
1.7900E-02,3.2766209015E+00
1.7920E-02,3.2711597142E+00
1.7940E-02,3.2644064891E+00
1.7960E-02,3.2465183631E+00
1.7980E-02,3.2406110947E+00
1.8000E-02,3.2364616388E+00
1.8020E-02,3.2364616388E+00
1.8040E-02,3.2203024766E+00
1.8060E-02,3.2166552256E+00
1.8080E-02,3.2052776814E+00
1.8100E-02,3.1963049319E+00
1.8120E-02,3.1963049319E+00
1.8140E-02,3.1907160858E+00
1.8160E-02,3.1834083181E+00
1.8180E-02,3.1747553928E+00
1.8200E-02,3.1596937667E+00
1.8220E-02,3.1561482441E+00
1.8240E-02,3.1561482441E+00
1.8260E-02,3.1471601118E+00
1.8280E-02,3.1363053624E+00
1.8300E-02,3.1275743216E+00
1.8320E-02,3.1159915372E+00
1.8340E-02,3.1159915372E+00
1.8360E-02,3.1119854090E+00
1.8380E-02,3.1006275487E+00
1.8400E-02,3.0882277039E+00
1.8420E-02,3.0790012579E+00
1.8440E-02,3.0758348304E+00
1.8460E-02,3.0758348304E+00
1.8480E-02,3.0693880589E+00
1.8500E-02,3.0531100403E+00
1.8520E-02,3.0428938235E+00
1.8540E-02,3.0356781235E+00
1.8560E-02,3.0356781235E+00
1.8580E-02,3.0330755559E+00
1.8600E-02,3.0182316632E+00
1.8620E-02,3.0114060351E+00
1.8640E-02,2.9996639394E+00
1.8660E-02,2.9955214357E+00
1.8680E-02,2.9955214357E+00
1.8700E-02,2.9873536350E+00
1.8720E-02,2.9761958269E+00
1.8740E-02,2.9717806201E+00
1.8760E-02,2.9568702182E+00
1.8780E-02,2.9553647384E+00
1.8800E-02,2.9546068439E+00
1.8820E-02,2.9462087785E+00
1.8840E-02,2.9268875948E+00
1.8860E-02,2.9178399056E+00
1.8880E-02,2.9152080315E+00
1.8900E-02,2.9152080315E+00
1.8920E-02,2.9118358392E+00
1.8940E-02,2.9004358742E+00
1.8960E-02,2.8845329643E+00
1.8980E-02,2.8778590944E+00
1.9000E-02,2.8750513342E+00
1.9020E-02,2.8750513342E+00
1.9040E-02,2.8700427322E+00
1.9060E-02,2.8545576365E+00
1.9080E-02,2.8384401690E+00
1.9100E-02,2.8348946369E+00
1.9120E-02,2.8348946369E+00
1.9140E-02,2.8227997294E+00
1.9160E-02,2.8167349712E+00
1.9180E-02,2.8076737112E+00
1.9200E-02,2.7993019005E+00
1.9220E-02,2.7947379205E+00
1.9240E-02,2.7939833352E+00
1.9260E-02,2.7832806682E+00
1.9280E-02,2.7700874713E+00
1.9300E-02,2.7591624646E+00
1.9320E-02,2.7545812231E+00
1.9340E-02,2.7545812231E+00
1.9360E-02,2.7516740710E+00
1.9380E-02,2.7419781598E+00
1.9400E-02,2.7318267166E+00
1.9420E-02,2.7164133086E+00
1.9440E-02,2.7144245258E+00
1.9460E-02,2.7144245258E+00
1.9480E-02,2.7105317799E+00
1.9500E-02,2.6942006989E+00
1.9520E-02,2.6811881279E+00
1.9540E-02,2.6753942227E+00
1.9560E-02,2.6742678285E+00
1.9580E-02,2.6710034395E+00
1.9600E-02,2.6611034611E+00
1.9620E-02,2.6516771155E+00
1.9640E-02,2.6376053938E+00
1.9660E-02,2.6341111311E+00
1.9680E-02,2.6331255374E+00
1.9700E-02,2.6291613517E+00
1.9720E-02,2.6141461219E+00
1.9740E-02,2.6077202073E+00
1.9760E-02,2.5947020286E+00
1.9780E-02,2.5939518684E+00
1.9800E-02,2.5939518684E+00
1.9820E-02,2.5828128287E+00
1.9840E-02,2.5740453004E+00
1.9860E-02,2.5579376652E+00
1.9880E-02,2.5537951520E+00
1.9900E-02,2.5537951520E+00
1.9920E-02,2.5518735937E+00
1.9940E-02,2.5383905847E+00
1.9960E-02,2.5355364092E+00
1.9980E-02,2.5186433565E+00
2.0000E-02,2.5143912089E+00
2.0020E-02,2.5136384642E+00
2.0040E-02,2.5052708306E+00
2.0060E-02,2.4954366653E+00
2.0080E-02,2.4821002741E+00
2.0100E-02,2.4766481849E+00
2.0120E-02,2.4734817478E+00
2.0140E-02,2.4709719441E+00
2.0160E-02,2.4596121574E+00
2.0180E-02,2.4494556501E+00
2.0200E-02,2.4412960510E+00
2.0220E-02,2.4344514448E+00
2.0240E-02,2.4333250600E+00
2.0260E-02,2.4299322970E+00
2.0280E-02,2.4220128807E+00
2.0300E-02,2.4087151134E+00
2.0320E-02,2.3978658476E+00
2.0340E-02,2.3931683627E+00
2.0360E-02,2.3931683627E+00
2.0380E-02,2.3892191975E+00
2.0400E-02,2.3785172457E+00
2.0420E-02,2.3649222086E+00
2.0440E-02,2.3608481597E+00
2.0460E-02,2.3530116463E+00
2.0480E-02,2.3530116463E+00
2.0500E-02,2.3459334757E+00
2.0520E-02,2.3297848230E+00
2.0540E-02,2.3159755906E+00
2.0560E-02,2.3128549585E+00
2.0580E-02,2.3128549585E+00
2.0600E-02,2.3109333811E+00
2.0620E-02,2.2980060876E+00
2.0640E-02,2.2894251457E+00
2.0660E-02,2.2823897569E+00
2.0680E-02,2.2742037410E+00
2.0700E-02,2.2726982612E+00
2.0720E-02,2.2701884575E+00
2.0740E-02,2.2560070918E+00
2.0760E-02,2.2418849589E+00
2.0780E-02,2.2379943588E+00
2.0800E-02,2.2325415543E+00
2.0820E-02,2.2325415543E+00
2.0840E-02,2.2234587222E+00
2.0860E-02,2.2107230219E+00
2.0880E-02,2.2010797821E+00
2.0900E-02,2.1938903463E+00
2.0920E-02,2.1923848475E+00
2.0940E-02,2.1923848475E+00
2.0960E-02,2.1871580066E+00
2.0980E-02,2.1716739791E+00
2.1000E-02,2.1600309797E+00
2.1020E-02,2.1522281501E+00
2.1040E-02,2.1522281501E+00
2.1060E-02,2.1507569549E+00
2.1080E-02,2.1384876586E+00
2.1100E-02,2.1330407764E+00
2.1120E-02,2.1190516620E+00
2.1140E-02,2.1135769517E+00
2.1160E-02,2.1120714528E+00
2.1180E-02,2.1106002481E+00
2.1200E-02,2.0935004293E+00
2.1220E-02,2.0912352144E+00
2.1240E-02,2.0775153127E+00
2.1260E-02,2.0719147459E+00
2.1280E-02,2.0719147459E+00
2.1300E-02,2.0597003240E+00
2.1320E-02,2.0530000849E+00
2.1340E-02,2.0459031842E+00
2.1360E-02,2.0328844429E+00
2.1380E-02,2.0317580486E+00
2.1400E-02,2.0317580486E+00
2.1420E-02,2.0274634625E+00
2.1440E-02,2.0164953975E+00
2.1460E-02,2.0050108606E+00
2.1480E-02,1.9923515210E+00
2.1500E-02,1.9916013417E+00
2.1520E-02,1.9908467565E+00
2.1540E-02,1.9832032764E+00
2.1560E-02,1.9641376583E+00
2.1580E-02,1.9627118580E+00
2.1600E-02,1.9521948237E+00
2.1620E-02,1.9514420790E+00
2.1640E-02,1.9514420790E+00
2.1660E-02,1.9371481893E+00
2.1680E-02,1.9317348098E+00
2.1700E-02,1.9235911752E+00
2.1720E-02,1.9112853817E+00
2.1740E-02,1.9112853817E+00
2.1760E-02,1.9053828054E+00
2.1780E-02,1.9008718306E+00
2.1800E-02,1.8813649093E+00
2.1820E-02,1.8813261901E+00
2.1840E-02,1.8722550691E+00
2.1860E-02,1.8711286748E+00
2.1880E-02,1.8661620917E+00
2.1900E-02,1.8533104055E+00
2.1920E-02,1.8500647372E+00
2.1940E-02,1.8375504514E+00
2.1960E-02,1.8309719680E+00
2.1980E-02,1.8309719680E+00
2.2000E-02,1.8246285366E+00
2.2020E-02,1.8127701881E+00
2.2040E-02,1.8073982266E+00
2.2060E-02,1.8002270346E+00
2.2080E-02,1.7908152706E+00
2.2100E-02,1.7908152706E+00
2.2120E-02,1.7890743573E+00
2.2140E-02,1.7759295498E+00
2.2160E-02,1.7641094817E+00
2.2180E-02,1.7565895310E+00
2.2200E-02,1.7506585733E+00
2.2220E-02,1.7506585733E+00
2.2240E-02,1.7410599369E+00
2.2260E-02,1.7326202722E+00
2.2280E-02,1.7313329741E+00
2.2300E-02,1.7205948781E+00
2.2320E-02,1.7123784304E+00
2.2340E-02,1.7105018760E+00
2.2360E-02,1.7027347806E+00
2.2380E-02,1.6903274112E+00
2.2400E-02,1.6904235321E+00
2.2420E-02,1.6841142518E+00
2.2440E-02,1.6722217331E+00
2.2460E-02,1.6703451691E+00
2.2480E-02,1.6596406615E+00
2.2500E-02,1.6548184170E+00
2.2520E-02,1.6510195699E+00
2.2540E-02,1.6388095634E+00
2.2560E-02,1.6301884718E+00
2.2580E-02,1.6301884718E+00
2.2600E-02,1.6301884718E+00
2.2620E-02,1.6207638332E+00
2.2640E-02,1.6106395411E+00
2.2660E-02,1.6006149651E+00
2.2680E-02,1.5926636485E+00
2.2700E-02,1.5900317745E+00
2.2720E-02,1.5900317745E+00
2.2740E-02,1.5830225545E+00
2.2760E-02,1.5716347869E+00
2.2780E-02,1.5577389991E+00
2.2800E-02,1.5513805760E+00
2.2820E-02,1.5498750676E+00
2.2840E-02,1.5440139570E+00
2.2860E-02,1.5342708866E+00
2.2880E-02,1.5297967332E+00
2.2900E-02,1.5251342482E+00
2.2920E-02,1.5164020726E+00
2.2940E-02,1.5097183607E+00
2.2960E-02,1.5089637755E+00
2.2980E-02,1.4926561262E+00
2.3000E-02,1.4869631294E+00
2.3020E-02,1.4814722256E+00
2.3040E-02,1.4695616729E+00
2.3060E-02,1.4695616729E+00
2.3080E-02,1.4663703926E+00
2.3100E-02,1.4521152031E+00
2.3120E-02,1.4494833100E+00
2.3140E-02,1.4340787521E+00
2.3160E-02,1.4333241573E+00
2.3180E-02,1.4294049756E+00
2.3200E-02,1.4268951719E+00
2.3220E-02,1.4146627446E+00
2.3240E-02,1.4104530069E+00
2.3260E-02,1.4069930288E+00
2.3280E-02,1.3911248327E+00
2.3300E-02,1.3892482783E+00
2.3320E-02,1.3845119502E+00
2.3340E-02,1.3739744882E+00
2.3360E-02,1.3684153300E+00
2.3380E-02,1.3632396634E+00
2.3400E-02,1.3517234550E+00
2.3420E-02,1.3490915523E+00
2.3440E-02,1.3429200113E+00
2.3460E-02,1.3369806231E+00
2.3480E-02,1.3290106526E+00
2.3500E-02,1.3250438920E+00
2.3520E-02,1.3183959239E+00
2.3540E-02,1.3089322992E+00
2.3560E-02,1.3089322992E+00
2.3580E-02,1.2970523689E+00
2.3600E-02,1.2899803400E+00
2.3620E-02,1.2888539457E+00
2.3640E-02,1.2794959881E+00
2.3660E-02,1.2704569773E+00
2.3680E-02,1.2687756018E+00
2.3700E-02,1.2588303620E+00
2.3720E-02,1.2498236426E+00
2.3740E-02,1.2486972484E+00
2.3760E-02,1.2423413811E+00
2.3780E-02,1.2343265307E+00
2.3800E-02,1.2286189045E+00
2.3820E-02,1.2204511133E+00
2.3840E-02,1.2100460404E+00
2.3860E-02,1.2075549573E+00
2.3880E-02,1.2062753362E+00
2.3900E-02,1.1952790138E+00
2.3920E-02,1.1892149423E+00
2.3940E-02,1.1867220091E+00
2.3960E-02,1.1728041818E+00
2.3980E-02,1.1703142431E+00
2.4000E-02,1.1653253917E+00
2.4020E-02,1.1563254529E+00
2.4040E-02,1.1483055003E+00
2.4060E-02,1.1483055003E+00
2.4080E-02,1.1383430467E+00
2.4100E-02,1.1326840292E+00
2.4120E-02,1.1233244694E+00
2.4140E-02,1.1113126747E+00
2.4160E-02,1.1081487934E+00
2.4180E-02,1.1081487934E+00
2.4200E-02,1.0966278834E+00
2.4220E-02,1.0926344105E+00
2.4240E-02,1.0861463067E+00
2.4260E-02,1.0768251991E+00
2.4280E-02,1.0679921056E+00
2.4300E-02,1.0679921056E+00
2.4320E-02,1.0603073409E+00
2.4340E-02,1.0513646131E+00
2.4360E-02,1.0430077751E+00
2.4380E-02,1.0335894022E+00
2.4400E-02,1.0278353892E+00
2.4420E-02,1.0278353892E+00
2.4440E-02,1.0205030740E+00
2.4460E-02,1.0096336093E+00
2.4480E-02,1.0077570453E+00
2.4500E-02,1.0028079907E+00
2.4520E-02,9.8955782127E-01
2.4540E-02,9.8767869191E-01
2.4560E-02,9.8203062265E-01
2.4580E-02,9.7054916615E-01
2.4600E-02,9.6509054429E-01
2.4620E-02,9.5344312939E-01
2.4640E-02,9.4752200411E-01
2.4660E-02,9.4752200411E-01
2.4680E-02,9.3955168073E-01
2.4700E-02,9.3018260326E-01
2.4720E-02,9.2668833110E-01
2.4740E-02,9.1791661613E-01
2.4760E-02,9.0736529725E-01
2.4780E-02,9.0736529725E-01
2.4800E-02,9.0513879202E-01
2.4820E-02,8.9546453877E-01
2.4840E-02,8.8647025530E-01
2.4860E-02,8.7276589845E-01
2.4880E-02,8.6796133504E-01
2.4900E-02,8.6720859992E-01
2.4920E-02,8.6371320243E-01
2.4940E-02,8.5182516597E-01
2.4960E-02,8.4462044277E-01
2.4980E-02,8.3889682344E-01
2.5000E-02,8.3152605601E-01
2.5020E-02,8.2705188352E-01
2.5040E-02,8.2454207980E-01
2.5060E-02,8.1295833219E-01
2.5080E-02,8.0467575677E-01
2.5100E-02,7.9743600512E-01
2.5120E-02,7.9282357846E-01
2.5140E-02,7.8689519572E-01
2.5160E-02,7.7845769591E-01
2.5180E-02,7.6923053471E-01
