[],CH2[]
-8.6800E-04,1.870758469E-01
-8.6600E-04,1.868445661E-01
-8.6400E-04,1.869817755E-01
-8.6200E-04,1.868757493E-01
-8.6000E-04,1.867103541E-01
-8.5800E-04,1.866242120E-01
-8.5600E-04,1.866317317E-01
-8.5400E-04,1.864832432E-01
-8.5200E-04,1.864934113E-01
-8.5000E-04,1.864501598E-01
-8.4800E-04,1.865249126E-01
-8.4600E-04,1.862528541E-01
-8.4400E-04,1.860659186E-01
-8.4200E-04,1.861075222E-01
-8.4000E-04,1.860834510E-01
-8.3800E-04,1.860975606E-01
-8.3600E-04,1.860202615E-01
-8.3400E-04,1.861100923E-01
-8.3200E-04,1.858875214E-01
-8.3000E-04,1.858015515E-01
-8.2800E-04,1.858698727E-01
-8.2600E-04,1.859412600E-01
-8.2400E-04,1.856848666E-01
-8.2200E-04,1.855188581E-01
-8.2000E-04,1.852951724E-01
-8.1800E-04,1.851759750E-01
-8.1600E-04,1.850028898E-01
-8.1400E-04,1.848859483E-01
-8.1200E-04,1.849594408E-01
-8.1000E-04,1.849658052E-01
-8.0800E-04,1.848390538E-01
-8.0600E-04,1.849298774E-01
-8.0400E-04,1.846668793E-01
-8.0200E-04,1.846089259E-01
-8.0000E-04,1.843822824E-01
-7.9800E-04,1.842999464E-01
-7.9600E-04,1.842586199E-01
-7.9400E-04,1.841299253E-01
-7.9200E-04,1.841735807E-01
-7.9000E-04,1.841141087E-01
-7.8800E-04,1.840372997E-01
-7.8600E-04,1.840488993E-01
-7.8400E-04,1.840183516E-01
-7.8200E-04,1.839766127E-01
-7.8000E-04,1.840017291E-01
-7.7800E-04,1.841779729E-01
-7.7600E-04,1.844140354E-01
-7.7400E-04,1.843793641E-01
-7.7200E-04,1.843403626E-01
-7.7000E-04,1.844277574E-01
-7.6800E-04,1.844506527E-01
-7.6600E-04,1.843559023E-01
-7.6400E-04,1.843915716E-01
-7.6200E-04,1.843931395E-01
-7.6000E-04,1.844210855E-01
-7.5800E-04,1.843835741E-01
-7.5600E-04,1.843520242E-01
-7.5400E-04,1.843410431E-01
-7.5200E-04,1.842703448E-01
-7.5000E-04,1.843074118E-01
-7.4800E-04,1.842198764E-01
-7.4600E-04,1.841157390E-01
-7.4400E-04,1.841954895E-01
-7.4200E-04,1.841978575E-01
-7.4000E-04,1.841570374E-01
-7.3800E-04,1.840366856E-01
-7.3600E-04,1.839761415E-01
-7.3400E-04,1.839287325E-01
-7.3200E-04,1.837211323E-01
-7.3000E-04,1.835449515E-01
-7.2800E-04,1.835447713E-01
-7.2600E-04,1.834207097E-01
-7.2400E-04,1.834013219E-01
-7.2200E-04,1.830125852E-01
-7.2000E-04,1.828760305E-01
-7.1800E-04,1.826063895E-01
-7.1600E-04,1.825411577E-01
-7.1400E-04,1.824966822E-01
-7.1200E-04,1.823437195E-01
-7.1000E-04,1.822535048E-01
-7.0800E-04,1.822136388E-01
-7.0600E-04,1.821603789E-01
-7.0400E-04,1.820109291E-01
-7.0200E-04,1.818843531E-01
-7.0000E-04,1.816434784E-01
-6.9800E-04,1.814843149E-01
-6.9600E-04,1.815012650E-01
-6.9400E-04,1.813965392E-01
-6.9200E-04,1.812639288E-01
-6.9000E-04,1.812198157E-01
-6.8800E-04,1.811710486E-01
-6.8600E-04,1.809455141E-01
-6.8400E-04,1.808351521E-01
-6.8200E-04,1.809433016E-01
-6.8000E-04,1.808547706E-01
-6.7800E-04,1.806278605E-01
-6.7600E-04,1.804896311E-01
-6.7400E-04,1.805033135E-01
-6.7200E-04,1.805776648E-01
-6.7000E-04,1.804928221E-01
-6.6800E-04,1.803408193E-01
-6.6600E-04,1.802862586E-01
-6.6400E-04,1.801063360E-01
-6.6200E-04,1.800734366E-01
-6.6000E-04,1.798757380E-01
-6.5800E-04,1.797245983E-01
-6.5600E-04,1.795055393E-01
-6.5400E-04,1.792345651E-01
-6.5200E-04,1.789802354E-01
-6.5000E-04,1.788714970E-01
-6.4800E-04,1.786740826E-01
-6.4600E-04,1.785720504E-01
-6.4400E-04,1.783686689E-01
-6.4200E-04,1.782662437E-01
-6.4000E-04,1.781000464E-01
-6.3800E-04,1.781869724E-01
-6.3600E-04,1.780137461E-01
-6.3400E-04,1.780486644E-01
-6.3200E-04,1.780266765E-01
-6.3000E-04,1.776832879E-01
-6.2800E-04,1.776695712E-01
-6.2600E-04,1.774989145E-01
-6.2400E-04,1.773237541E-01
-6.2200E-04,1.773040988E-01
-6.2000E-04,1.770422556E-01
-6.1800E-04,1.768341977E-01
-6.1600E-04,1.768057148E-01
-6.1400E-04,1.767192251E-01
-6.1200E-04,1.764398028E-01
-6.1000E-04,1.762218215E-01
-6.0800E-04,1.760819442E-01
-6.0600E-04,1.760986640E-01
-6.0400E-04,1.759483578E-01
-6.0200E-04,1.758197138E-01
-6.0000E-04,1.754433958E-01
-5.9800E-04,1.753179652E-01
-5.9600E-04,1.751917612E-01
-5.9400E-04,1.748691140E-01
-5.9200E-04,1.747206913E-01
-5.9000E-04,1.745707914E-01
-5.8800E-04,1.744959189E-01
-5.8600E-04,1.744359528E-01
-5.8400E-04,1.741116019E-01
-5.8200E-04,1.741855212E-01
-5.8000E-04,1.740991527E-01
-5.7800E-04,1.739366375E-01
-5.7600E-04,1.737269393E-01
-5.7400E-04,1.737125579E-01
-5.7200E-04,1.736185728E-01
-5.7000E-04,1.735315328E-01
-5.6800E-04,1.732268138E-01
-5.6600E-04,1.730482006E-01
-5.6400E-04,1.728167591E-01
-5.6200E-04,1.726913867E-01
-5.6000E-04,1.725556250E-01
-5.5800E-04,1.724039259E-01
-5.5600E-04,1.723510437E-01
-5.5400E-04,1.722321548E-01
-5.5200E-04,1.721339974E-01
-5.5000E-04,1.718668914E-01
-5.4800E-04,1.717307014E-01
-5.4600E-04,1.716548338E-01
-5.4400E-04,1.715060711E-01
-5.4200E-04,1.712468957E-01
-5.4000E-04,1.711610250E-01
-5.3800E-04,1.710664086E-01
-5.3600E-04,1.708637943E-01
-5.3400E-04,1.707591771E-01
-5.3200E-04,1.705938977E-01
-5.3000E-04,1.705284194E-01
-5.2800E-04,1.703857736E-01
-5.2600E-04,1.702256717E-01
-5.2400E-04,1.700913447E-01
-5.2200E-04,1.700683230E-01
-5.2000E-04,1.698826851E-01
-5.1800E-04,1.697253765E-01
-5.1600E-04,1.694918054E-01
-5.1400E-04,1.694219264E-01
-5.1200E-04,1.692054237E-01
-5.1000E-04,1.690584997E-01
-5.0800E-04,1.688308566E-01
-5.0600E-04,1.684723952E-01
-5.0400E-04,1.682613676E-01
-5.0200E-04,1.681451304E-01
-5.0000E-04,1.679197924E-01
-4.9800E-04,1.678142083E-01
-4.9600E-04,1.678144358E-01
-4.9400E-04,1.675541785E-01
-4.9200E-04,1.674540637E-01
-4.9000E-04,1.672841370E-01
-4.8800E-04,1.670987084E-01
-4.8600E-04,1.669827168E-01
-4.8400E-04,1.668467986E-01
-4.8200E-04,1.666472704E-01
-4.8000E-04,1.666439764E-01
-4.7800E-04,1.664355571E-01
-4.7600E-04,1.664183724E-01
-4.7400E-04,1.664454209E-01
-4.7200E-04,1.663187239E-01
-4.7000E-04,1.660415241E-01
-4.6800E-04,1.658674251E-01
-4.6600E-04,1.656621658E-01
-4.6400E-04,1.655359961E-01
-4.6200E-04,1.653722574E-01
-4.6000E-04,1.650307633E-01
-4.5800E-04,1.647476369E-01
-4.5600E-04,1.647698680E-01
-4.5400E-04,1.643578759E-01
-4.5200E-04,1.643168002E-01
-4.5000E-04,1.642586056E-01
-4.4800E-04,1.640844699E-01
-4.4600E-04,1.641038929E-01
-4.4400E-04,1.639480606E-01
-4.4200E-04,1.639921690E-01
-4.4000E-04,1.638515778E-01
-4.3800E-04,1.636321231E-01
-4.3600E-04,1.635948010E-01
-4.3400E-04,1.633452764E-01
-4.3200E-04,1.632160225E-01
-4.3000E-04,1.630130506E-01
-4.2800E-04,1.628190008E-01
-4.2600E-04,1.626086068E-01
-4.2400E-04,1.623925753E-01
-4.2200E-04,1.619692340E-01
-4.2000E-04,1.620255189E-01
-4.1800E-04,1.619606080E-01
-4.1600E-04,1.616830253E-01
-4.1400E-04,1.615577974E-01
-4.1200E-04,1.613567752E-01
-4.1000E-04,1.612166676E-01
-4.0800E-04,1.610484085E-01
-4.0600E-04,1.608963537E-01
-4.0400E-04,1.607633781E-01
-4.0200E-04,1.606365647E-01
-4.0000E-04,1.605242809E-01
-3.9800E-04,1.604154290E-01
-3.9600E-04,1.602865824E-01
-3.9400E-04,1.601848597E-01
-3.9200E-04,1.600223082E-01
-3.9000E-04,1.597469858E-01
-3.8800E-04,1.594220718E-01
-3.8600E-04,1.593127378E-01
-3.8400E-04,1.591975783E-01
-3.8200E-04,1.590496801E-01
-3.8000E-04,1.589045714E-01
-3.7800E-04,1.587669833E-01
-3.7600E-04,1.584944204E-01
-3.7400E-04,1.584899204E-01
-3.7200E-04,1.584020808E-01
-3.7000E-04,1.581906980E-01
-3.6800E-04,1.580578940E-01
-3.6600E-04,1.580308578E-01
-3.6400E-04,1.579084638E-01
-3.6200E-04,1.576632340E-01
-3.6000E-04,1.575330479E-01
-3.5800E-04,1.573375886E-01
-3.5600E-04,1.572127674E-01
-3.5400E-04,1.572299273E-01
-3.5200E-04,1.569125392E-01
-3.5000E-04,1.565841081E-01
-3.4800E-04,1.563261778E-01
-3.4600E-04,1.561192696E-01
-3.4400E-04,1.560770170E-01
-3.4200E-04,1.560467722E-01
-3.4000E-04,1.560115587E-01
-3.3800E-04,1.559471061E-01
-3.3600E-04,1.558711292E-01
-3.3400E-04,1.556166813E-01
-3.3200E-04,1.554652530E-01
-3.3000E-04,1.552495996E-01
-3.2800E-04,1.551799661E-01
-3.2600E-04,1.550971772E-01
-3.2400E-04,1.548999392E-01
-3.2200E-04,1.549095088E-01
-3.2000E-04,1.547059261E-01
-3.1800E-04,1.545708057E-01
-3.1600E-04,1.544443027E-01
-3.1400E-04,1.542005859E-01
-3.1200E-04,1.540474606E-01
-3.1000E-04,1.539528714E-01
-3.0800E-04,1.538378673E-01
-3.0600E-04,1.536426121E-01
-3.0400E-04,1.535386825E-01
-3.0200E-04,1.533647495E-01
-3.0000E-04,1.533876386E-01
-2.9800E-04,1.532603980E-01
-2.9600E-04,1.531981421E-01
-2.9400E-04,1.530679088E-01
-2.9200E-04,1.528678308E-01
-2.9000E-04,1.528056994E-01
-2.8800E-04,1.527468939E-01
-2.8600E-04,1.525502506E-01
-2.8400E-04,1.524697371E-01
-2.8200E-04,1.525746565E-01
-2.8000E-04,1.523195944E-01
-2.7800E-04,1.522046804E-01
-2.7600E-04,1.520109820E-01
-2.7400E-04,1.517383389E-01
-2.7200E-04,1.514942012E-01
-2.7000E-04,1.512853756E-01
-2.6800E-04,1.511298742E-01
-2.6600E-04,1.510789356E-01
-2.6400E-04,1.509836339E-01
-2.6200E-04,1.509480194E-01
-2.6000E-04,1.509098610E-01
-2.5800E-04,1.507848086E-01
-2.5600E-04,1.505300273E-01
-2.5400E-04,1.504799365E-01
-2.5200E-04,1.503163218E-01
-2.5000E-04,1.502708634E-01
-2.4800E-04,1.500750293E-01
-2.4600E-04,1.496839088E-01
-2.4400E-04,1.495454968E-01
-2.4200E-04,1.496236943E-01
-2.4000E-04,1.495635146E-01
-2.3800E-04,1.494407200E-01
-2.3600E-04,1.492479395E-01
-2.3400E-04,1.493043927E-01
-2.3200E-04,1.492161969E-01
-2.3000E-04,1.490107583E-01
-2.2800E-04,1.488240159E-01
-2.2600E-04,1.484142774E-01
-2.2400E-04,1.481116264E-01
-2.2200E-04,1.474663050E-01
-2.2000E-04,1.471035926E-01
-2.1800E-04,1.467225363E-01
-2.1600E-04,1.465732548E-01
-2.1400E-04,1.463179142E-01
-2.1200E-04,1.461024234E-01
-2.1000E-04,1.458206846E-01
-2.0800E-04,1.456724378E-01
-2.0600E-04,1.455005500E-01
-2.0400E-04,1.451640507E-01
-2.0200E-04,1.450121023E-01
-2.0000E-04,1.449349996E-01
-1.9800E-04,1.447754036E-01
-1.9600E-04,1.444525691E-01
-1.9400E-04,1.442626768E-01
-1.9200E-04,1.439949785E-01
-1.9000E-04,1.436954785E-01
-1.8800E-04,1.435737601E-01
-1.8600E-04,1.433949013E-01
-1.8400E-04,1.430801111E-01
-1.8200E-04,1.430072303E-01
-1.8000E-04,1.428509074E-01
-1.7800E-04,1.428542433E-01
-1.7600E-04,1.426735530E-01
-1.7400E-04,1.424590621E-01
-1.7200E-04,1.422840386E-01
-1.7000E-04,1.421169686E-01
-1.6800E-04,1.419892020E-01
-1.6600E-04,1.418131351E-01
-1.6400E-04,1.415849776E-01
-1.6200E-04,1.415204792E-01
-1.6000E-04,1.413952689E-01
-1.5800E-04,1.413733263E-01
-1.5600E-04,1.413015160E-01
-1.5400E-04,1.412407059E-01
-1.5200E-04,1.411715469E-01
-1.5000E-04,1.411311602E-01
-1.4800E-04,1.411124391E-01
-1.4600E-04,1.409874515E-01
-1.4400E-04,1.406617641E-01
-1.4200E-04,1.404264502E-01
-1.4000E-04,1.401339091E-01
-1.3800E-04,1.399339127E-01
-1.3600E-04,1.397583636E-01
-1.3400E-04,1.396645607E-01
-1.3200E-04,1.396764063E-01
-1.3000E-04,1.395638307E-01
-1.2800E-04,1.394730386E-01
-1.2600E-04,1.393399547E-01
-1.2400E-04,1.393498620E-01
-1.2200E-04,1.391286267E-01
-1.2000E-04,1.390644711E-01
-1.1800E-04,1.390446337E-01
-1.1600E-04,1.390454706E-01
-1.1400E-04,1.389320715E-01
-1.1200E-04,1.386970838E-01
-1.1000E-04,1.386661275E-01
-1.0800E-04,1.386117485E-01
-1.0600E-04,1.386069654E-01
-1.0400E-04,1.382927096E-01
-1.0200E-04,1.383682559E-01
-1.0000E-04,1.382457216E-01
-9.8001E-05,1.381411179E-01
-9.6001E-05,1.379438332E-01
-9.4001E-05,1.378400448E-01
-9.2001E-05,1.376251667E-01
-9.0001E-05,1.376926034E-01
-8.8001E-05,1.373687136E-01
-8.6001E-05,1.373171981E-01
-8.4001E-05,1.371259935E-01
-8.2001E-05,1.370397899E-01
-8.0001E-05,1.370515368E-01
-7.8001E-05,1.369165895E-01
-7.6001E-05,1.367264359E-01
-7.4001E-05,1.366457760E-01
-7.2001E-05,1.367222783E-01
-7.0001E-05,1.365621459E-01
-6.8001E-05,1.364357130E-01
-6.6001E-05,1.364004361E-01
-6.4001E-05,1.365422747E-01
-6.2001E-05,1.363429458E-01
-6.0001E-05,1.362358877E-01
-5.8001E-05,1.361459810E-01
-5.6001E-05,1.361015851E-01
-5.4001E-05,1.361061751E-01
-5.2001E-05,1.359619872E-01
-5.0001E-05,1.358902890E-01
-4.8001E-05,1.357171585E-01
-4.6001E-05,1.355677840E-01
-4.4001E-05,1.355798766E-01
-4.2001E-05,1.353955800E-01
-4.0001E-05,1.351980068E-01
-3.8001E-05,1.350583927E-01
-3.6001E-05,1.348522064E-01
-3.4001E-05,1.347228099E-01
-3.2001E-05,1.346854650E-01
-3.0001E-05,1.346930953E-01
-2.8001E-05,1.346542722E-01
-2.6001E-05,1.348013126E-01
-2.4001E-05,1.347026855E-01
-2.2001E-05,1.346500536E-01
-2.0001E-05,1.346909129E-01
-1.8001E-05,1.344708749E-01
-1.6001E-05,1.345746828E-01
-1.4001E-05,1.345254194E-01
-1.2001E-05,1.345011731E-01
-1.0001E-05,1.344495136E-01
-8.0006E-06,1.346106230E-01
-6.0006E-06,1.345637256E-01
-4.0006E-06,1.345068012E-01
-2.0006E-06,1.343084298E-01
-5.8503E-10,1.341654731E-01
1.9994E-06,1.341190735E-01
3.9994E-06,1.340577575E-01
5.9994E-06,1.340526534E-01
7.9994E-06,1.339330002E-01
9.9994E-06,1.338155118E-01
1.1999E-05,1.337986585E-01
1.3999E-05,1.337226063E-01
1.5999E-05,1.337511726E-01
1.7999E-05,1.336599532E-01
1.9999E-05,1.335900665E-01
2.1999E-05,1.334351202E-01
2.3999E-05,1.334354735E-01
2.5999E-05,1.333925224E-01
2.7999E-05,1.334267617E-01
2.9999E-05,1.332860432E-01
3.1999E-05,1.331351958E-01
3.3999E-05,1.332585536E-01
3.5999E-05,1.330189577E-01
3.7999E-05,1.330378666E-01
3.9999E-05,1.330526681E-01
4.1999E-05,1.330310212E-01
4.3999E-05,1.331804987E-01
4.5999E-05,1.331966582E-01
4.7999E-05,1.330730286E-01
4.9999E-05,1.330218091E-01
5.1999E-05,1.331647678E-01
5.3999E-05,1.332411862E-01
5.5999E-05,1.332198129E-01
5.7999E-05,1.332025986E-01
5.9999E-05,1.330929971E-01
6.1999E-05,1.330731006E-01
6.3999E-05,1.329346772E-01
6.5999E-05,1.328785811E-01
6.7999E-05,1.327507520E-01
6.9999E-05,1.327383576E-01
7.1999E-05,1.327334581E-01
7.3999E-05,1.328371830E-01
7.5999E-05,1.330232392E-01
7.7999E-05,1.330161047E-01
7.9999E-05,1.328725181E-01
8.1999E-05,1.326930766E-01
8.3999E-05,1.326650462E-01
8.5999E-05,1.326301294E-01
8.7999E-05,1.326442027E-01
8.9999E-05,1.327998138E-01
9.1999E-05,1.327176161E-01
9.3999E-05,1.326123209E-01
9.5999E-05,1.325333362E-01
9.7999E-05,1.325172639E-01
9.9999E-05,1.324129281E-01
1.0200E-04,1.323492551E-01
1.0400E-04,1.323988085E-01
1.0600E-04,1.324090543E-01
1.0800E-04,1.325396891E-01
1.1000E-04,1.326052146E-01
1.1200E-04,1.326749816E-01
1.1400E-04,1.326289196E-01
1.1600E-04,1.326269522E-01
1.1800E-04,1.324058881E-01
1.2000E-04,1.323333650E-01
1.2200E-04,1.323106828E-01
1.2400E-04,1.323419228E-01
1.2600E-04,1.324310551E-01
1.2800E-04,1.324378805E-01
1.3000E-04,1.323663454E-01
1.3200E-04,1.322247634E-01
1.3400E-04,1.322630906E-01
1.3600E-04,1.322556386E-01
1.3800E-04,1.321708865E-01
1.4000E-04,1.320587707E-01
1.4200E-04,1.319441652E-01
1.4400E-04,1.319865236E-01
1.4600E-04,1.320652962E-01
1.4800E-04,1.321877227E-01
1.5000E-04,1.322770839E-01
1.5200E-04,1.323202248E-01
1.5400E-04,1.322628222E-01
1.5600E-04,1.324613295E-01
1.5800E-04,1.324529343E-01
1.6000E-04,1.325901547E-01
1.6200E-04,1.325701666E-01
1.6400E-04,1.326390577E-01
1.6600E-04,1.327036138E-01
1.6800E-04,1.328292647E-01
1.7000E-04,1.328111878E-01
1.7200E-04,1.327616701E-01
1.7400E-04,1.328590918E-01
1.7600E-04,1.328507734E-01
1.7800E-04,1.328082133E-01
1.8000E-04,1.329295187E-01
1.8200E-04,1.329949737E-01
1.8400E-04,1.330314537E-01
1.8600E-04,1.330465618E-01
1.8800E-04,1.329703441E-01
1.9000E-04,1.330133548E-01
1.9200E-04,1.329994369E-01
1.9400E-04,1.328154264E-01
1.9600E-04,1.328261996E-01
1.9800E-04,1.330270892E-01
2.0000E-04,1.331272202E-01
2.0200E-04,1.331444936E-01
2.0400E-04,1.331887346E-01
2.0600E-04,1.332414609E-01
2.0800E-04,1.333178306E-01
2.1000E-04,1.335720926E-01
2.1200E-04,1.336634808E-01
2.1400E-04,1.335562187E-01
2.1600E-04,1.335062686E-01
2.1800E-04,1.334599291E-01
2.2000E-04,1.336877008E-01
2.2200E-04,1.337441369E-01
2.2400E-04,1.334941898E-01
2.2600E-04,1.334330497E-01
2.2800E-04,1.334758430E-01
2.3000E-04,1.334719096E-01
2.3200E-04,1.333684798E-01
2.3400E-04,1.335138279E-01
2.3600E-04,1.334979630E-01
2.3800E-04,1.334096142E-01
2.4000E-04,1.334284063E-01
2.4200E-04,1.336625572E-01
2.4400E-04,1.336985136E-01
2.4600E-04,1.337533589E-01
2.4800E-04,1.338359238E-01
2.5000E-04,1.339250956E-01
2.5200E-04,1.340056621E-01
2.5400E-04,1.341437741E-01
2.5600E-04,1.343445173E-01
2.5800E-04,1.344411226E-01
2.6000E-04,1.343243858E-01
2.6200E-04,1.342909528E-01
2.6400E-04,1.344445101E-01
2.6600E-04,1.344914943E-01
2.6800E-04,1.344285127E-01
2.7000E-04,1.345106665E-01
2.7200E-04,1.346425039E-01
2.7400E-04,1.347230936E-01
2.7600E-04,1.346535045E-01
2.7800E-04,1.345822874E-01
2.8000E-04,1.348382379E-01
2.8200E-04,1.349037229E-01
2.8400E-04,1.349510180E-01
2.8600E-04,1.348416392E-01
2.8800E-04,1.349304325E-01
2.9000E-04,1.347868048E-01
2.9200E-04,1.348478948E-01
2.9400E-04,1.350358016E-01
2.9600E-04,1.351568796E-01
2.9800E-04,1.352138130E-01
3.0000E-04,1.354618613E-01
3.0200E-04,1.355029632E-01
3.0400E-04,1.355990140E-01
3.0600E-04,1.356973011E-01
3.0800E-04,1.357652804E-01
3.1000E-04,1.358508565E-01
3.1200E-04,1.357021767E-01
3.1400E-04,1.357351505E-01
3.1600E-04,1.356872441E-01
3.1800E-04,1.358364956E-01
3.2000E-04,1.358758947E-01
3.2200E-04,1.359167654E-01
3.2400E-04,1.359503219E-01
3.2600E-04,1.362326567E-01
3.2800E-04,1.362746818E-01
3.3000E-04,1.363392403E-01
3.3200E-04,1.363093822E-01
3.3400E-04,1.364527046E-01
3.3600E-04,1.365676176E-01
3.3800E-04,1.368128469E-01
3.4000E-04,1.368413470E-01
3.4200E-04,1.370055401E-01
3.4400E-04,1.370655353E-01
3.4600E-04,1.371979258E-01
3.4800E-04,1.372779377E-01
3.5000E-04,1.373009064E-01
3.5200E-04,1.374176805E-01
3.5400E-04,1.376223505E-01
3.5600E-04,1.377941978E-01
3.5800E-04,1.380075167E-01
3.6000E-04,1.380131610E-01
3.6200E-04,1.382030266E-01
3.6400E-04,1.384182251E-01
3.6600E-04,1.385566939E-01
3.6800E-04,1.386375259E-01
3.7000E-04,1.386111515E-01
3.7200E-04,1.386641615E-01
3.7400E-04,1.389438098E-01
3.7600E-04,1.390006712E-01
3.7800E-04,1.391715497E-01
3.8000E-04,1.391192769E-01
3.8200E-04,1.392422021E-01
3.8400E-04,1.393899835E-01
3.8600E-04,1.397730163E-01
3.8800E-04,1.401813330E-01
3.9000E-04,1.406180362E-01
3.9200E-04,1.410089721E-01
3.9400E-04,1.414836940E-01
3.9600E-04,1.418909488E-01
3.9800E-04,1.421829901E-01
4.0000E-04,1.424639268E-01
4.0200E-04,1.427468653E-01
4.0400E-04,1.431557146E-01
4.0600E-04,1.432952257E-01
4.0800E-04,1.434027262E-01
4.1000E-04,1.435671263E-01
4.1200E-04,1.436945468E-01
4.1400E-04,1.438776136E-01
4.1600E-04,1.441906935E-01
4.1800E-04,1.444548174E-01
4.2000E-04,1.445488206E-01
4.2200E-04,1.447923576E-01
4.2400E-04,1.449318558E-01
4.2600E-04,1.450750619E-01
4.2800E-04,1.453519451E-01
4.3000E-04,1.454386970E-01
4.3200E-04,1.456924235E-01
4.3400E-04,1.457709424E-01
4.3600E-04,1.458476459E-01
4.3800E-04,1.460186827E-01
4.4000E-04,1.461760857E-01
4.4200E-04,1.463126557E-01
4.4400E-04,1.463872225E-01
4.4600E-04,1.465894453E-01
4.4800E-04,1.468465316E-01
4.5000E-04,1.469496610E-01
4.5200E-04,1.471208723E-01
4.5400E-04,1.472108815E-01
4.5600E-04,1.473321636E-01
4.5800E-04,1.475779016E-01
4.6000E-04,1.476719168E-01
4.6200E-04,1.479422911E-01
4.6400E-04,1.479799259E-01
4.6600E-04,1.481249712E-01
4.6800E-04,1.481133116E-01
4.7000E-04,1.483280357E-01
4.7200E-04,1.484720119E-01
4.7400E-04,1.485501893E-01
4.7600E-04,1.487759465E-01
4.7800E-04,1.489832543E-01
4.8000E-04,1.490162409E-01
4.8200E-04,1.493612975E-01
4.8400E-04,1.495158738E-01
4.8600E-04,1.494758753E-01
4.8800E-04,1.495653590E-01
4.9000E-04,1.496045698E-01
4.9200E-04,1.497337445E-01
4.9400E-04,1.498501881E-01
4.9600E-04,1.499628753E-01
4.9800E-04,1.503065304E-01
5.0000E-04,1.505732469E-01
5.0200E-04,1.506277479E-01
5.0400E-04,1.506929774E-01
5.0600E-04,1.508106727E-01
5.0800E-04,1.509820876E-01
5.1000E-04,1.511234254E-01
5.1200E-04,1.512486338E-01
5.1400E-04,1.513345427E-01
5.1600E-04,1.514931669E-01
5.1800E-04,1.515327720E-01
5.2000E-04,1.516383071E-01
5.2200E-04,1.517849784E-01
5.2400E-04,1.519581556E-01
5.2600E-04,1.521951814E-01
5.2800E-04,1.523937516E-01
5.3000E-04,1.525698524E-01
5.3200E-04,1.527924004E-01
5.3400E-04,1.530558429E-01
5.3600E-04,1.534012361E-01
5.3800E-04,1.535610767E-01
5.4000E-04,1.535747128E-01
5.4200E-04,1.536854664E-01
5.4400E-04,1.538062459E-01
5.4600E-04,1.538371859E-01
5.4800E-04,1.539230371E-01
5.5000E-04,1.540614706E-01
5.5200E-04,1.540455361E-01
5.5400E-04,1.541808139E-01
5.5600E-04,1.544487063E-01
5.5800E-04,1.546231786E-01
5.6000E-04,1.546339375E-01
5.6200E-04,1.546896607E-01
5.6400E-04,1.546932236E-01
5.6600E-04,1.549834529E-01
5.6800E-04,1.549357640E-01
5.7000E-04,1.550494358E-01
5.7200E-04,1.552235762E-01
5.7400E-04,1.553922898E-01
5.7600E-04,1.556758839E-01
5.7800E-04,1.558808348E-01
5.8000E-04,1.560401308E-01
5.8200E-04,1.560824816E-01
5.8400E-04,1.563821551E-01
5.8600E-04,1.566139548E-01
5.8800E-04,1.568549306E-01
5.9000E-04,1.570623724E-01
5.9200E-04,1.573184803E-01
5.9400E-04,1.574765341E-01
5.9600E-04,1.576285556E-01
5.9800E-04,1.578362182E-01
6.0000E-04,1.580402854E-01
6.0200E-04,1.581553748E-01
6.0400E-04,1.584244636E-01
6.0600E-04,1.585563529E-01
6.0800E-04,1.586198323E-01
6.1000E-04,1.587055653E-01
6.1200E-04,1.589337567E-01
6.1400E-04,1.593699058E-01
6.1600E-04,1.594945096E-01
6.1800E-04,1.598064817E-01
6.2000E-04,1.599934009E-01
6.2200E-04,1.601915769E-01
6.2400E-04,1.603903970E-01
6.2600E-04,1.605294079E-01
6.2800E-04,1.607719015E-01
6.3000E-04,1.607470369E-01
6.3200E-04,1.609222478E-01
6.3400E-04,1.608979816E-01
6.3600E-04,1.610427284E-01
6.3800E-04,1.611186923E-01
6.4000E-04,1.612272710E-01
6.4200E-04,1.614511752E-01
6.4400E-04,1.615087824E-01
6.4600E-04,1.616549172E-01
6.4800E-04,1.618383846E-01
6.5000E-04,1.621417346E-01
6.5200E-04,1.623362360E-01
6.5400E-04,1.622938356E-01
6.5600E-04,1.624782472E-01
6.5800E-04,1.626322456E-01
6.6000E-04,1.627845450E-01
6.6200E-04,1.628119293E-01
6.6400E-04,1.629266024E-01
6.6600E-04,1.631354838E-01
6.6800E-04,1.631808925E-01
6.7000E-04,1.633752165E-01
6.7200E-04,1.634941154E-01
6.7400E-04,1.637161980E-01
6.7600E-04,1.637727991E-01
6.7800E-04,1.638321639E-01
6.8000E-04,1.639396392E-01
6.8200E-04,1.640753876E-01
6.8400E-04,1.644026333E-01
6.8600E-04,1.646620151E-01
6.8800E-04,1.647728664E-01
6.9000E-04,1.650885440E-01
6.9200E-04,1.652731630E-01
6.9400E-04,1.654315006E-01
6.9600E-04,1.655686938E-01
6.9800E-04,1.657762858E-01
7.0000E-04,1.658025395E-01
7.0200E-04,1.658754842E-01
7.0400E-04,1.661286122E-01
7.0600E-04,1.661060941E-01
7.0800E-04,1.664014156E-01
7.1000E-04,1.665450804E-01
7.1200E-04,1.666747253E-01
7.1400E-04,1.668081391E-01
7.1600E-04,1.669394286E-01
7.1800E-04,1.670217221E-01
7.2000E-04,1.672795641E-01
7.2200E-04,1.673629778E-01
7.2400E-04,1.674349587E-01
