[],CH1[]
-1.9600E-03,-2.3171058017E+00
-1.9400E-03,-2.3061647733E+00
-1.9200E-03,-2.2970658718E+00
-1.9000E-03,-2.2970473800E+00
-1.8800E-03,-2.2854623545E+00
-1.8600E-03,-2.2769847670E+00
-1.8400E-03,-2.2763101235E+00
-1.8200E-03,-2.2662935775E+00
-1.8000E-03,-2.2569053693E+00
-1.7800E-03,-2.2565968557E+00
-1.7600E-03,-2.2475935647E+00
-1.7400E-03,-2.2368267727E+00
-1.7200E-03,-2.2368267727E+00
-1.7000E-03,-2.2302173425E+00
-1.6800E-03,-2.2167483429E+00
-1.6600E-03,-2.2164594798E+00
-1.6400E-03,-2.2101584583E+00
-1.6200E-03,-2.1966701850E+00
-1.6000E-03,-2.1965938386E+00
-1.5800E-03,-2.1918731509E+00
-1.5600E-03,-2.1774043144E+00
-1.5400E-03,-2.1765914120E+00
-1.5200E-03,-2.1697681776E+00
-1.5000E-03,-2.1583162039E+00
-1.4800E-03,-2.1565129822E+00
-1.4600E-03,-2.1517007942E+00
-1.4400E-03,-2.1373000644E+00
-1.4200E-03,-2.1364345525E+00
-1.4000E-03,-2.1339342569E+00
-1.3800E-03,-2.1186852100E+00
-1.3600E-03,-2.1164429739E+00
-1.3400E-03,-2.1131836585E+00
-1.3200E-03,-2.1000953991E+00
-1.3000E-03,-2.0954128869E+00
-1.2800E-03,-2.0930166658E+00
-1.2600E-03,-2.0773896396E+00
-1.2400E-03,-2.0762493884E+00
-1.2200E-03,-2.0692647447E+00
-1.2000E-03,-2.0571070806E+00
-1.1800E-03,-2.0560763065E+00
-1.1600E-03,-2.0538168185E+00
-1.1400E-03,-2.0381067559E+00
-1.1200E-03,-2.0360424277E+00
-1.1000E-03,-2.0314978598E+00
-1.0800E-03,-2.0177293254E+00
-1.0600E-03,-2.0157946731E+00
-1.0400E-03,-2.0135255148E+00
-1.0200E-03,-1.9989928871E+00
-1.0000E-03,-1.9958855778E+00
-9.8000E-04,-1.9925231463E+00
-9.6000E-04,-1.9789018688E+00
-9.4000E-04,-1.9758071528E+00
-9.2000E-04,-1.9734832345E+00
-9.0000E-04,-1.9581495824E+00
-8.8000E-04,-1.9557290760E+00
-8.6000E-04,-1.9546912304E+00
-8.4000E-04,-1.9420746297E+00
-8.2000E-04,-1.9356502982E+00
-8.0000E-04,-1.9343674632E+00
-7.8000E-04,-1.9205823921E+00
-7.6000E-04,-1.9155719638E+00
-7.4000E-04,-1.9155420995E+00
-7.2000E-04,-1.9094554497E+00
-7.0000E-04,-1.8956869726E+00
-6.8000E-04,-1.8948497991E+00
-6.6000E-04,-1.8879742796E+00
-6.4000E-04,-1.8754410490E+00
-6.2000E-04,-1.8745498547E+00
-6.0000E-04,-1.8646277129E+00
-5.8000E-04,-1.8564689197E+00
-5.6000E-04,-1.8553357066E+00
-5.4000E-04,-1.8483597794E+00
-5.2000E-04,-1.8353717846E+00
-5.0000E-04,-1.8352580875E+00
-4.8000E-04,-1.8287243600E+00
-4.6000E-04,-1.8164676045E+00
-4.4000E-04,-1.8151796578E+00
-4.2000E-04,-1.8063162518E+00
-4.0000E-04,-1.7955112460E+00
-3.8000E-04,-1.7949953941E+00
-3.6000E-04,-1.7845721012E+00
-3.4000E-04,-1.7750229891E+00
-3.2000E-04,-1.7749669178E+00
-3.0000E-04,-1.7694590244E+00
-2.8000E-04,-1.7550742066E+00
-2.6000E-04,-1.7549443877E+00
-2.4000E-04,-1.7511738027E+00
-2.2000E-04,-1.7365150992E+00
-2.0000E-04,-1.7347177999E+00
-1.8000E-04,-1.7312507027E+00
-1.6000E-04,-1.7170878431E+00
-1.4000E-04,-1.7147875330E+00
-1.2000E-04,-1.7122243664E+00
-1.0000E-04,-1.6980103231E+00
-8.0004E-05,-1.6947091033E+00
-6.0004E-05,-1.6935318400E+00
-4.0004E-05,-1.6796028881E+00
-2.0004E-05,-1.6746306831E+00
-3.5725E-09,-1.6743113500E+00
1.9996E-05,-1.6612635455E+00
3.9996E-05,-1.6545522581E+00
5.9996E-05,-1.6534151017E+00
7.9996E-05,-1.6390041723E+00
9.9996E-05,-1.6344738332E+00
1.2000E-04,-1.6335539857E+00
1.4000E-04,-1.6244238418E+00
1.6000E-04,-1.6143954034E+00
1.8000E-04,-1.6142260738E+00
2.0000E-04,-1.6045864199E+00
2.2000E-04,-1.5943169833E+00
2.4000E-04,-1.5941118861E+00
2.6000E-04,-1.5816687778E+00
2.8000E-04,-1.5742385583E+00
3.0000E-04,-1.5729287439E+00
3.2000E-04,-1.5622763069E+00
3.4000E-04,-1.5551208314E+00
3.6000E-04,-1.5541600523E+00
3.8000E-04,-1.5482285796E+00
4.0000E-04,-1.5353539337E+00
4.2000E-04,-1.5336591258E+00
4.4000E-04,-1.5279517237E+00
4.6000E-04,-1.5178433054E+00
4.8000E-04,-1.5140034599E+00
5.0000E-04,-1.5099825640E+00
5.2000E-04,-1.4958216499E+00
5.4000E-04,-1.4939247631E+00
5.6000E-04,-1.4895710158E+00
5.8000E-04,-1.4753466538E+00
6.0000E-04,-1.4738463381E+00
6.2000E-04,-1.4726386527E+00
6.4000E-04,-1.4596150095E+00
6.6000E-04,-1.4537679179E+00
6.8000E-04,-1.4521504768E+00
7.0000E-04,-1.4394625460E+00
7.2000E-04,-1.4336894930E+00
7.4000E-04,-1.4324633110E+00
7.6000E-04,-1.4188090459E+00
7.8000E-04,-1.4136110680E+00
8.0000E-04,-1.4130333321E+00
8.2000E-04,-1.4015832515E+00
8.4000E-04,-1.3953341100E+00
8.6000E-04,-1.3933112094E+00
8.8000E-04,-1.3853379201E+00
9.0000E-04,-1.3744412853E+00
9.2000E-04,-1.3734542133E+00
9.4000E-04,-1.3676280406E+00
9.6000E-04,-1.3536755139E+00
9.8000E-04,-1.3533757884E+00
1.0000E-03,-1.3495287330E+00
1.0200E-03,-1.3340567886E+00
1.0400E-03,-1.3332973634E+00
1.0600E-03,-1.3278926099E+00
1.0800E-03,-1.3161033216E+00
1.1000E-03,-1.3132189385E+00
1.1200E-03,-1.3116045586E+00
1.1400E-03,-1.2988253851E+00
1.1600E-03,-1.2931405135E+00
1.1800E-03,-1.2928213569E+00
1.2000E-03,-1.2804636930E+00
1.2200E-03,-1.2730883146E+00
1.2400E-03,-1.2723670889E+00
1.2600E-03,-1.2623394993E+00
1.2800E-03,-1.2538243513E+00
1.3000E-03,-1.2522381096E+00
1.3200E-03,-1.2440527184E+00
1.3400E-03,-1.2346015343E+00
1.3600E-03,-1.2323419557E+00
1.3800E-03,-1.2240859735E+00
1.4000E-03,-1.2139810218E+00
1.4200E-03,-1.2128267278E+00
1.4400E-03,-1.2100723114E+00
1.4600E-03,-1.1949185223E+00
1.4800E-03,-1.1927482981E+00
1.5000E-03,-1.1898702712E+00
1.5200E-03,-1.1781583116E+00
1.5400E-03,-1.1726698684E+00
1.5600E-03,-1.1687590122E+00
1.5800E-03,-1.1607614138E+00
1.6000E-03,-1.1525914434E+00
1.6200E-03,-1.1504177288E+00
1.6400E-03,-1.1425954348E+00
1.6600E-03,-1.1325130232E+00
1.6800E-03,-1.1325130232E+00
1.7000E-03,-1.1214250194E+00
1.7200E-03,-1.1126776756E+00
1.7400E-03,-1.1124345983E+00
1.7600E-03,-1.1072569193E+00
1.7800E-03,-1.0954855554E+00
1.8000E-03,-1.0923561733E+00
1.8200E-03,-1.0851983661E+00
1.8400E-03,-1.0769847604E+00
1.8600E-03,-1.0722777436E+00
1.8800E-03,-1.0710103581E+00
1.9000E-03,-1.0578157593E+00
1.9200E-03,-1.0521993186E+00
1.9400E-03,-1.0509008529E+00
1.9600E-03,-1.0418085937E+00
1.9800E-03,-1.0321208937E+00
2.0000E-03,-1.0318320257E+00
2.0200E-03,-1.0262411579E+00
2.0400E-03,-1.0141018187E+00
2.0600E-03,-1.0120424687E+00
2.0800E-03,-1.0075304640E+00
2.1000E-03,-9.9415717993E-01
2.1200E-03,-9.9196404376E-01
2.1400E-03,-9.8829204487E-01
2.1600E-03,-9.7769339990E-01
2.1800E-03,-9.7188561881E-01
2.2000E-03,-9.7109818901E-01
2.2200E-03,-9.6182978617E-01
2.2400E-03,-9.5196306237E-01
2.2600E-03,-9.5155618677E-01
2.2800E-03,-9.4553892636E-01
2.3000E-03,-9.3365033676E-01
2.3200E-03,-9.3167058045E-01
2.3400E-03,-9.2613237447E-01
2.3600E-03,-9.1263725854E-01
2.3800E-03,-9.1165026287E-01
2.4000E-03,-9.1003033264E-01
2.4200E-03,-8.9554386274E-01
2.4400E-03,-8.9157183314E-01
2.4600E-03,-8.8967911868E-01
2.4800E-03,-8.7509240331E-01
2.5000E-03,-8.7149340341E-01
2.5200E-03,-8.6874198155E-01
2.5400E-03,-8.5553272472E-01
2.5600E-03,-8.5141524072E-01
2.5800E-03,-8.5015232799E-01
2.6000E-03,-8.4115730065E-01
2.6200E-03,-8.3133654873E-01
2.6400E-03,-8.3114774983E-01
2.6600E-03,-8.2314546405E-01
2.6800E-03,-8.1229233109E-01
2.7000E-03,-8.1039583531E-01
2.7200E-03,-8.0226075516E-01
2.7400E-03,-7.9214430698E-01
2.7600E-03,-7.9036672008E-01
2.7800E-03,-7.8571064853E-01
2.8000E-03,-7.7215860301E-01
2.8200E-03,-7.7110127862E-01
2.8400E-03,-7.6849382343E-01
2.8600E-03,-7.5382567857E-01
2.8800E-03,-7.5102284889E-01
2.9000E-03,-7.4783874977E-01
2.9200E-03,-7.3287005446E-01
2.9400E-03,-7.3094442393E-01
2.9600E-03,-7.2896794826E-01
2.9800E-03,-7.1576562465E-01
3.0000E-03,-7.1086599898E-01
3.0200E-03,-7.1040433956E-01
3.0400E-03,-6.9460096466E-01
3.0600E-03,-6.9078757402E-01
3.0800E-03,-6.8835076453E-01
3.1000E-03,-6.7573817879E-01
3.1200E-03,-6.7070914906E-01
3.1400E-03,-6.7063315075E-01
3.1600E-03,-6.6126294318E-01
3.1800E-03,-6.5065695491E-01
3.2000E-03,-6.5063072410E-01
3.2200E-03,-6.4196912037E-01
3.2400E-03,-6.3200106868E-01
3.2600E-03,-6.3052624476E-01
3.2800E-03,-6.2420687940E-01
3.3000E-03,-6.1132261570E-01
3.3200E-03,-6.1047387418E-01
3.3400E-03,-6.0778422180E-01
3.3600E-03,-5.9155305723E-01
3.3800E-03,-5.9039536816E-01
3.4000E-03,-5.8746869434E-01
3.4200E-03,-5.7337239644E-01
3.4400E-03,-5.7031693844E-01
3.4600E-03,-5.6818532857E-01
3.4800E-03,-5.5574210584E-01
3.5000E-03,-5.5023850871E-01
3.5200E-03,-5.5016251040E-01
3.5400E-03,-5.3867220381E-01
3.5600E-03,-5.3016008375E-01
3.5800E-03,-5.2887210370E-01
3.6000E-03,-5.1873072648E-01
3.6200E-03,-5.1008165402E-01
3.6400E-03,-5.0788182783E-01
3.6600E-03,-4.9550382213E-01
3.6800E-03,-4.9000323383E-01
3.7000E-03,-4.8934681982E-01
3.7200E-03,-4.7779870625E-01
3.7400E-03,-4.7088558804E-01
3.7600E-03,-4.6992480887E-01
3.7800E-03,-4.6464954997E-01
3.8000E-03,-4.5009413419E-01
3.8200E-03,-4.4905360878E-01
3.8400E-03,-4.3987870416E-01
3.8600E-03,-4.3121871214E-01
3.8800E-03,-4.2976795419E-01
3.9000E-03,-4.2310394047E-01
3.9200E-03,-4.1290264866E-01
3.9400E-03,-4.0943676739E-01
3.9600E-03,-4.0444819729E-01
3.9800E-03,-3.8980462386E-01
4.0000E-03,-3.8986387087E-01
4.0200E-03,-3.8825765448E-01
4.0400E-03,-3.7391611923E-01
4.0600E-03,-3.6953267931E-01
4.0800E-03,-3.6840684297E-01
4.1000E-03,-3.5401981269E-01
4.1200E-03,-3.4945425435E-01
4.1400E-03,-3.4736162115E-01
4.1600E-03,-3.3413773019E-01
4.1800E-03,-3.2937582940E-01
4.2000E-03,-3.2934598893E-01
4.2200E-03,-3.2185390936E-01
4.2400E-03,-3.0929740444E-01
4.2600E-03,-3.0929740444E-01
4.2800E-03,-3.0243868381E-01
4.3000E-03,-2.9024082241E-01
4.3200E-03,-2.8921897948E-01
4.3400E-03,-2.8354516578E-01
4.3600E-03,-2.7191360572E-01
4.3800E-03,-2.6914047346E-01
4.4000E-03,-2.6763527024E-01
4.4200E-03,-2.5650556697E-01
4.4400E-03,-2.4919168621E-01
4.4600E-03,-2.4797656688E-01
4.4800E-03,-2.4109873939E-01
4.5000E-03,-2.3173364827E-01
4.5200E-03,-2.2890681938E-01
4.5400E-03,-2.2294033735E-01
4.5600E-03,-2.1231043093E-01
4.5800E-03,-2.0890518904E-01
4.6000E-03,-2.0737787966E-01
4.6200E-03,-1.9459263119E-01
4.6400E-03,-1.8882675932E-01
4.6600E-03,-1.8680218985E-01
4.6800E-03,-1.7766618084E-01
4.7000E-03,-1.7000189630E-01
4.7200E-03,-1.6780764434E-01
4.7400E-03,-1.5673141358E-01
4.7600E-03,-1.4882577793E-01
4.7800E-03,-1.4766139883E-01
4.8000E-03,-1.4046711360E-01
4.8200E-03,-1.3387840201E-01
4.8400E-03,-1.2859148921E-01
4.8600E-03,-1.2693587249E-01
4.8800E-03,-1.1301637626E-01
4.9000E-03,-1.0834372984E-01
4.9200E-03,-1.0478527064E-01
4.9400E-03,-9.3204755992E-02
4.9600E-03,-8.8434634524E-02
4.9800E-03,-8.8186159455E-02
5.0000E-03,-7.5399919163E-02
5.0200E-03,-6.8356209566E-02
5.0400E-03,-6.8356209566E-02
5.0600E-03,-5.7121597352E-02
5.0800E-03,-4.8303900978E-02
5.1000E-03,-4.8247944138E-02
5.1200E-03,-3.7672640343E-02
5.1400E-03,-3.0033170414E-02
5.1600E-03,-2.8199359648E-02
5.1800E-03,-2.3423711638E-02
5.2000E-03,-9.7984430064E-03
5.2200E-03,-8.1209346897E-03
5.2400E-03,-3.6777661489E-03
5.2600E-03,8.2353471789E-03
5.2800E-03,1.1996471706E-02
5.3000E-03,1.3241627012E-02
5.3200E-03,2.9520937829E-02
5.3400E-03,3.2036005827E-02
5.3600E-03,3.3965493965E-02
5.3800E-03,4.9393712462E-02
5.4000E-03,5.2114421248E-02
5.4200E-03,5.4253989529E-02
5.4400E-03,6.9178572631E-02
5.4600E-03,7.2192850975E-02
5.4800E-03,7.3324547651E-02
5.5000E-03,8.3342300075E-02
5.5200E-03,9.2271013674E-02
5.5400E-03,9.2271280702E-02
5.5600E-03,9.9150634072E-02
5.5800E-03,1.1215618607E-01
5.6000E-03,1.1234970566E-01
5.6200E-03,1.2043912389E-01
5.6400E-03,1.3108264878E-01
5.6600E-03,1.3498096412E-01
5.6800E-03,1.4293156075E-01
5.7000E-03,1.5154577164E-01
5.7200E-03,1.5250655558E-01
5.7400E-03,1.5987882504E-01
5.7600E-03,1.7184742791E-01
5.7800E-03,1.7258498054E-01
5.8000E-03,1.7592567298E-01
5.8200E-03,1.8829695052E-01
5.8400E-03,1.9266340550E-01
5.8600E-03,1.9829807563E-01
5.8800E-03,2.1182248367E-01
5.9000E-03,2.1274183522E-01
5.9200E-03,2.1615482095E-01
5.9400E-03,2.3090701788E-01
5.9600E-03,2.3282026018E-01
5.9800E-03,2.3360186302E-01
6.0000E-03,2.5013408826E-01
6.0200E-03,2.5289868514E-01
6.0400E-03,2.5465190566E-01
6.0600E-03,2.6808876163E-01
6.0800E-03,2.7297710533E-01
6.1000E-03,2.7333708400E-01
6.1200E-03,2.8529667941E-01
6.1400E-03,2.9305553506E-01
6.1600E-03,2.9305553506E-01
6.1800E-03,3.0786811865E-01
6.2000E-03,3.1313396002E-01
6.2200E-03,3.1313396002E-01
6.2400E-03,3.2080950744E-01
6.2600E-03,3.3190230352E-01
6.2800E-03,3.3321238497E-01
6.3000E-03,3.3992118800E-01
6.3200E-03,3.5128819405E-01
6.3400E-03,3.5329088146E-01
6.3600E-03,3.5650443958E-01
6.3800E-03,3.7022642033E-01
6.4000E-03,3.7336931595E-01
6.4200E-03,3.7600465659E-01
6.4400E-03,3.8831779336E-01
6.4600E-03,3.9344774568E-01
6.4800E-03,3.9427543960E-01
6.5000E-03,4.0860262205E-01
6.5200E-03,4.1352617541E-01
6.5400E-03,4.1369550505E-01
6.5600E-03,4.2469302906E-01
6.5800E-03,4.3360460037E-01
6.6000E-03,4.3368059390E-01
6.6200E-03,4.4147482610E-01
6.6400E-03,4.5368302533E-01
6.6600E-03,4.5432667918E-01
6.6800E-03,4.5961840804E-01
6.7000E-03,4.7259109642E-01
6.7200E-03,4.7376145028E-01
6.7400E-03,4.7870206487E-01
6.7600E-03,4.9092269525E-01
6.7800E-03,4.9448352433E-01
6.8000E-03,4.9844869701E-01
6.8200E-03,5.1016398491E-01
6.8400E-03,5.1391830020E-01
6.8600E-03,5.1399256759E-01
6.8800E-03,5.2911549110E-01
6.9000E-03,5.3399672993E-01
6.9200E-03,5.3436147697E-01
6.9400E-03,5.4925420735E-01
6.9600E-03,5.5407515489E-01
6.9800E-03,5.5409461938E-01
7.0000E-03,5.6376196326E-01
7.0200E-03,5.7410123743E-01
7.0400E-03,5.7415447153E-01
7.0600E-03,5.8054871940E-01
7.0800E-03,5.9105420470E-01
7.1000E-03,5.9423200004E-01
7.1200E-03,5.9964537005E-01
7.1400E-03,6.1097199276E-01
7.1600E-03,6.1431042976E-01
7.1800E-03,6.1670067133E-01
7.2000E-03,6.2741618909E-01
7.2200E-03,6.3419515870E-01
7.2400E-03,6.3438885472E-01
7.2600E-03,6.4516128299E-01
7.2800E-03,6.5446727968E-01
7.3000E-03,6.5449712015E-01
7.3200E-03,6.6185287674E-01
7.3400E-03,6.7153337179E-01
7.3600E-03,6.7454577616E-01
7.3800E-03,6.7721756623E-01
7.4000E-03,6.9232782495E-01
7.4200E-03,6.9462421066E-01
7.4400E-03,6.9646232250E-01
7.4600E-03,7.1027818770E-01
7.4800E-03,7.1470264039E-01
7.5000E-03,7.1492128452E-01
7.5200E-03,7.2478633462E-01
7.5400E-03,7.3478107011E-01
7.5600E-03,7.3481517827E-01
7.5800E-03,7.3997098470E-01
7.6000E-03,7.5404353611E-01
7.6200E-03,7.5485949507E-01
7.6400E-03,7.6065075852E-01
7.6600E-03,7.7365804621E-01
7.6800E-03,7.7493792003E-01
7.7000E-03,7.7910537180E-01
7.7200E-03,7.9421874426E-01
7.7400E-03,7.9501634499E-01
7.7600E-03,7.9740414038E-01
7.7800E-03,8.1148096426E-01
7.8000E-03,8.1509476995E-01
7.8200E-03,8.1632108065E-01
7.8400E-03,8.2868578737E-01
7.8600E-03,8.3517319491E-01
7.8800E-03,8.3550140191E-01
7.9000E-03,8.4608445908E-01
7.9200E-03,8.5525162463E-01
7.9400E-03,8.5589527849E-01
7.9600E-03,8.6019810909E-01
7.9800E-03,8.7410729609E-01
8.0000E-03,8.7533004959E-01
8.0200E-03,8.7920704555E-01
8.0400E-03,8.9314741293E-01
8.0600E-03,8.9540846978E-01
8.0800E-03,8.9646681937E-01
8.1000E-03,9.0926310662E-01
8.1200E-03,9.1548689474E-01
8.1400E-03,9.1552690138E-01
8.1600E-03,9.2524015037E-01
8.1800E-03,9.3556532447E-01
8.2000E-03,9.3707570613E-01
8.2200E-03,9.4850284134E-01
8.2400E-03,9.5358492398E-01
8.2600E-03,9.5584291477E-01
8.2800E-03,9.6444214343E-01
8.3000E-03,9.7544778322E-01
8.3200E-03,9.7579816792E-01
8.3400E-03,9.7873219457E-01
8.3600E-03,9.9364279681E-01
8.3800E-03,9.9580067087E-01
8.4000E-03,9.9904622477E-01
8.4200E-03,1.0148960388E+00
8.4400E-03,1.0158791054E+00
8.4600E-03,1.0168108642E+00
8.4800E-03,1.0321278843E+00
8.5000E-03,1.0359575351E+00
8.5200E-03,1.0367633613E+00
8.5400E-03,1.0514856843E+00
8.5600E-03,1.0560359648E+00
8.5800E-03,1.0562895230E+00
8.6000E-03,1.0686548782E+00
8.6200E-03,1.0761143898E+00
8.6400E-03,1.0767886804E+00
8.6600E-03,1.0891731425E+00
8.6800E-03,1.0941148443E+00
8.7000E-03,1.0962688083E+00
8.7200E-03,1.1030789058E+00
8.7400E-03,1.1134320655E+00
8.7600E-03,1.1162712397E+00
8.7800E-03,1.1216803897E+00
8.8000E-03,1.1331861840E+00
8.8200E-03,1.1370193634E+00
8.8400E-03,1.1421890505E+00
8.8600E-03,1.1561693482E+00
8.8800E-03,1.1564280896E+00
8.9000E-03,1.1584174160E+00
8.9200E-03,1.1727757169E+00
8.9400E-03,1.1765065193E+00
8.9600E-03,1.1787747764E+00
8.9800E-03,1.1914510199E+00
9.0000E-03,1.1965588089E+00
9.0200E-03,1.1992605109E+00
9.0400E-03,1.2115878002E+00
9.0600E-03,1.2166633645E+00
9.0800E-03,1.2174855652E+00
9.1000E-03,1.2274137581E+00
9.1200E-03,1.2367417894E+00
9.1400E-03,1.2369404589E+00
9.1600E-03,1.2453946098E+00
9.1800E-03,1.2564970523E+00
9.2000E-03,1.2574638683E+00
9.2200E-03,1.2638301592E+00
9.2400E-03,1.2766182734E+00
9.2600E-03,1.2770875289E+00
9.2800E-03,1.2805981422E+00
9.3000E-03,1.2960142348E+00
9.3200E-03,1.2969770691E+00
9.3400E-03,1.3003904458E+00
9.3600E-03,1.3125835341E+00
9.3800E-03,1.3170536296E+00
9.4000E-03,1.3185935513E+00
9.4200E-03,1.3294710650E+00
9.4400E-03,1.3371340001E+00
9.4600E-03,1.3383291828E+00
9.4800E-03,1.3533379992E+00
9.5000E-03,1.3572124298E+00
9.5200E-03,1.3578564365E+00
9.5400E-03,1.3699515300E+00
9.5600E-03,1.3770935205E+00
9.5800E-03,1.3776354364E+00
9.6000E-03,1.3887352229E+00
9.6200E-03,1.3973692845E+00
9.6400E-03,1.3980688237E+00
9.6600E-03,1.4081460377E+00
9.6800E-03,1.4163496679E+00
9.7000E-03,1.4183159488E+00
9.7200E-03,1.4267808763E+00
9.7400E-03,1.4375261344E+00
9.7600E-03,1.4375261344E+00
9.7800E-03,1.4440284669E+00
9.8000E-03,1.4537328086E+00
9.8200E-03,1.4580357584E+00
9.8400E-03,1.4589152082E+00
9.8600E-03,1.4733158951E+00
9.8800E-03,1.4776829843E+00
9.9000E-03,1.4809461001E+00
9.9200E-03,1.4949617839E+00
9.9400E-03,1.4977614140E+00
9.9600E-03,1.4979567885E+00
9.9800E-03,1.5107235643E+00
1.0000E-02,1.5178378840E+00
1.0020E-02,1.5178398390E+00
1.0040E-02,1.5268834894E+00
1.0060E-02,1.5379182592E+00
1.0080E-02,1.5379182592E+00
1.0100E-02,1.5466715778E+00
1.0120E-02,1.5567827140E+00
1.0140E-02,1.5579966842E+00
1.0160E-02,1.5611920700E+00
1.0180E-02,1.5753856236E+00
1.0200E-02,1.5780751139E+00
1.0220E-02,1.5786208206E+00
1.0240E-02,1.5923132470E+00
1.0260E-02,1.5981535388E+00
1.0280E-02,1.5986864711E+00
1.0300E-02,1.6109474896E+00
1.0320E-02,1.6182319638E+00
1.0340E-02,1.6188756129E+00
1.0360E-02,1.6287241978E+00
1.0380E-02,1.6381101887E+00
1.0400E-02,1.6385632364E+00
1.0420E-02,1.6461036291E+00
1.0440E-02,1.6580483425E+00
1.0460E-02,1.6583888948E+00
1.0480E-02,1.6646294008E+00
1.0500E-02,1.6762776788E+00
1.0520E-02,1.6784681256E+00
1.0540E-02,1.6853793651E+00
1.0560E-02,1.6932398538E+00
1.0580E-02,1.6985950640E+00
1.0600E-02,1.7029430177E+00
1.0620E-02,1.7170597814E+00
1.0640E-02,1.7191511653E+00
1.0660E-02,1.7213049958E+00
1.0680E-02,1.7344927616E+00
1.0700E-02,1.7387026041E+00
1.0720E-02,1.7395271176E+00
1.0740E-02,1.7521496883E+00
1.0760E-02,1.7583266367E+00
1.0780E-02,1.7607030118E+00
1.0800E-02,1.7741573963E+00
1.0820E-02,1.7795031032E+00
1.0840E-02,1.7813280781E+00
1.0860E-02,1.7950158315E+00
1.0880E-02,1.7989378790E+00
1.0900E-02,1.8001585583E+00
1.0920E-02,1.8105158474E+00
1.0940E-02,1.8189392614E+00
1.0960E-02,1.8210457706E+00
1.0980E-02,1.8330874535E+00
1.1000E-02,1.8390947337E+00
1.1020E-02,1.8390947337E+00
1.1040E-02,1.8494209712E+00
1.1060E-02,1.8589770165E+00
1.1080E-02,1.8599939718E+00
1.1100E-02,1.8663570012E+00
1.1120E-02,1.8791961036E+00
1.1140E-02,1.8798506532E+00
1.1160E-02,1.8893725522E+00
1.1180E-02,1.8993001347E+00
1.1200E-02,1.9006487303E+00
1.1220E-02,1.9070359830E+00
1.1240E-02,1.9184344603E+00
1.1260E-02,1.9195788551E+00
1.1280E-02,1.9286495041E+00
1.1300E-02,1.9373662350E+00
1.1320E-02,1.9395737096E+00
1.1340E-02,1.9450623627E+00
1.1360E-02,1.9580681579E+00
1.1380E-02,1.9602090184E+00
1.1400E-02,1.9636023489E+00
1.1420E-02,1.9754275287E+00
1.1440E-02,1.9796437895E+00
1.1460E-02,1.9877148733E+00
1.1480E-02,1.9977885444E+00
1.1500E-02,1.9997416980E+00
1.1520E-02,2.0028417403E+00
1.1540E-02,2.0154854396E+00
1.1560E-02,2.0201307776E+00
1.1580E-02,2.0227901699E+00
1.1600E-02,2.0355670642E+00
1.1620E-02,2.0410507391E+00
1.1640E-02,2.0419756076E+00
1.1660E-02,2.0558453125E+00
1.1680E-02,2.0606317943E+00
1.1700E-02,2.0666110221E+00
1.1720E-02,2.0765880002E+00
1.1740E-02,2.0799636591E+00
1.1760E-02,2.0858701789E+00
1.1780E-02,2.0941697393E+00
1.1800E-02,2.1001143488E+00
1.1820E-02,2.1072274429E+00
1.1840E-02,2.1152421599E+00
1.1860E-02,2.1200793389E+00
1.1880E-02,2.1240267590E+00
1.1900E-02,2.1374838567E+00
1.1920E-02,2.1402712035E+00
1.1940E-02,2.1454842399E+00
1.1960E-02,2.1572018643E+00
1.1980E-02,2.1604256219E+00
1.2000E-02,2.1644427317E+00
1.2020E-02,2.1747571388E+00
1.2040E-02,2.1805646624E+00
1.2060E-02,2.1829049887E+00
1.2080E-02,2.1983282815E+00
1.2100E-02,2.2005064736E+00
1.2120E-02,2.2029761133E+00
1.2140E-02,2.2166968304E+00
1.2160E-02,2.2205849033E+00
1.2180E-02,2.2220419841E+00
1.2200E-02,2.2333988717E+00
1.2220E-02,2.2406595946E+00
1.2240E-02,2.2406633235E+00
1.2260E-02,2.2446623897E+00
1.2280E-02,2.2497417496E+00
1.2300E-02,2.2507220076E+00
1.2320E-02,2.2518114422E+00
1.2340E-02,2.2600059696E+00
1.2360E-02,2.2607417532E+00
1.2380E-02,2.2620221039E+00
1.2400E-02,2.2707546467E+00
1.2420E-02,2.2707809633E+00
1.2440E-02,2.2707809633E+00
1.2460E-02,2.2707809633E+00
1.2480E-02,2.2707809633E+00
1.2500E-02,2.2707809633E+00
1.2520E-02,2.2707809633E+00
1.2540E-02,2.2707809633E+00
1.2560E-02,2.2707809633E+00
1.2580E-02,2.2707809633E+00
1.2600E-02,2.2707809633E+00
1.2620E-02,2.2707809633E+00
1.2640E-02,2.2707809633E+00
1.2660E-02,2.2707809633E+00
1.2680E-02,2.2707809633E+00
1.2700E-02,2.2707809633E+00
1.2720E-02,2.2707809633E+00
1.2740E-02,2.2707809633E+00
1.2760E-02,2.2707809633E+00
1.2780E-02,2.2707809633E+00
1.2800E-02,2.2707809633E+00
1.2820E-02,2.2707809633E+00
1.2840E-02,2.2707809633E+00
1.2860E-02,2.2707809633E+00
1.2880E-02,2.2707809633E+00
1.2900E-02,2.2707809633E+00
1.2920E-02,2.2707809633E+00
1.2940E-02,2.2707809633E+00
1.2960E-02,2.2707809633E+00
1.2980E-02,2.2707809633E+00
1.3000E-02,2.2707809633E+00
1.3020E-02,2.2707809633E+00
1.3040E-02,2.2707809633E+00
